Date,Original,Predicted
2019-01-24,291.51,320.680908203125
2019-01-25,297.04,310.632568359375
2019-01-28,296.38,303.5899658203125
2019-01-29,297.46,299.50592041015625
2019-01-30,308.77,297.7841796875
2019-01-31,307.02,298.8648376464844
2019-02-01,312.21,301.3101501464844
2019-02-04,312.89,304.58807373046875
2019-02-05,321.35,307.902587890625
2019-02-06,317.22,311.66400146484375
2019-02-07,307.51,314.7809143066406
2019-02-08,305.79999999999995,315.7489929199219
2019-02-11,312.84,314.8349609375
2019-02-12,311.81000000000006,313.8125305175781
2019-02-13,308.17,313.0633850097656
2019-02-14,303.77,312.230712890625
2019-02-15,307.88,310.88739013671875
2019-02-19,305.64,309.8482360839844
2019-02-20,302.56,309.01300048828125
2019-02-21,291.23,308.0363464355469
2019-02-22,294.71,305.6976318359375
2019-02-25,298.77,303.048583984375
2019-02-26,297.86,301.20672607421875
2019-02-27,314.74,300.1639099121094
2019-02-28,319.88,301.7143859863281
2019-03-01,294.79,305.54437255859375
2019-03-04,285.36,307.2119140625
2019-03-05,276.54,305.45880126953125
2019-03-06,276.24,300.61151123046875
2019-03-07,276.59,294.5627746582031
2019-03-08,284.14,288.9367980957031
2019-03-11,290.92,285.42645263671875
2019-03-12,283.36,284.6922912597656
2019-03-13,288.96,284.947021484375
2019-03-14,289.96,286.07574462890625
2019-03-15,275.43,287.6675720214844
2019-03-18,269.49,287.5728759765625
2019-03-19,267.47,285.39642333984375
2019-03-20,273.6,281.9319152832031
2019-03-21,274.02,278.96826171875
2019-03-22,264.53,277.0408630371094
2019-03-25,260.42,274.9875183105469
2019-03-26,267.77,272.4301452636719
2019-03-27,274.83,270.64105224609375
2019-03-28,278.62,270.55938720703125
2019-03-29,279.86,272.1181335449219
2019-04-01,289.18,274.6042175292969
2019-04-02,285.88,278.2808837890625
2019-04-03,291.81,281.9015197753906
2019-04-04,267.78,285.5061950683594
2019-04-05,274.96,285.88824462890625
2019-04-08,273.2,284.5424499511719
2019-04-09,272.31,282.4051208496094
2019-04-10,276.06,280.1470642089844
2019-04-11,268.42,278.6632995605469
2019-04-12,267.7,277.1245422363281
2019-04-15,266.38,275.51666259765625
2019-04-16,273.36,273.9110107421875
2019-04-17,271.23,273.30816650390625
2019-04-18,273.26,273.3153381347656
2019-04-22,262.75,273.83966064453125
2019-04-23,263.9,273.3856506347656
2019-04-24,258.66,272.2448425292969
2019-04-25,247.63,270.2787170410156
2019-04-26,235.14,266.7819519042969
2019-04-29,241.47,261.2633056640625
2019-04-30,238.69,255.81344604492188
2019-05-01,234.01,251.12974548339844
2019-05-02,244.1,247.07261657714844
2019-05-03,255.03,244.9338836669922
2019-05-06,255.34,245.62408447265625
2019-05-07,247.06,248.1389923095703
2019-05-08,244.84,250.3466796875
2019-05-09,241.97999999999996,251.44204711914062
2019-05-10,239.52,251.25914001464844
2019-05-13,227.01,250.02333068847656
2019-05-14,232.31,246.9745635986328
2019-05-15,231.95,243.6382293701172
2019-05-16,228.33,240.78182983398438
2019-05-17,211.03,238.31324768066406
2019-05-20,205.36,234.48880004882812
2019-05-21,205.08,229.3621063232422
2019-05-22,192.73,224.03289794921875
2019-05-23,195.49,218.10813903808594
2019-05-24,190.63,212.71189880371094
2019-05-28,188.7,207.95106506347656
2019-05-29,189.86,203.91688537597656
2019-05-30,188.22,200.89227294921875
2019-05-31,185.16,198.6857452392578
2019-06-03,178.97,196.85079956054688
2019-06-04,193.6,194.70855712890625
2019-06-05,196.59,193.948974609375
2019-06-06,205.95,194.76231384277344
2019-06-07,204.5,197.4369354248047
2019-06-10,212.88,200.87181091308594
2019-06-11,217.1,205.0360107421875
2019-06-12,209.26,209.63485717773438
2019-06-13,213.91,213.12193298339844
2019-06-14,214.92,215.72525024414062
2019-06-17,225.03,217.67343139648438
2019-06-18,224.74,220.1419677734375
2019-06-19,226.43,222.88096618652344
2019-06-20,219.62,225.62374877929688
2019-06-21,221.86000000000004,227.2925567626953
2019-06-24,223.64,228.16017150878906
2019-06-25,219.76,228.70416259765625
2019-06-26,219.27,228.68038940429688
2019-06-27,222.84,228.22286987304688
2019-06-28,223.46,227.96871948242188
2019-07-01,227.17,228.0590057373047
2019-07-02,224.55,228.76861572265625
2019-07-03,234.9,229.5377655029297
2019-07-05,233.1,231.2471160888672
2019-07-08,230.34,233.301513671875
2019-07-09,230.06,234.90325927734375
2019-07-10,238.92,235.8497772216797
2019-07-11,238.6,237.2040252685547
2019-07-12,245.08,238.8197784423828
2019-07-15,253.5,241.0824737548828
2019-07-16,252.38,244.47317504882812
2019-07-17,254.86,248.12872314453125
2019-07-18,253.54,251.62738037109375
2019-07-19,258.18,254.39694213867188
2019-07-22,255.68,256.8128662109375
2019-07-23,260.17,258.53173828125
2019-07-24,264.88,260.0738830566406
2019-07-25,228.82,261.96527099609375
2019-07-26,228.04,259.9073181152344
2019-07-29,235.77,254.85687255859375
2019-07-30,242.26,249.66513061523438
2019-07-31,241.61,246.2633819580078
2019-08-01,233.85000000000002,244.63218688964844
2019-08-02,234.34,243.39608764648438
2019-08-05,228.32,242.31838989257812
2019-08-06,230.75,240.74288940429688
2019-08-07,233.42,239.17132568359375
2019-08-08,238.3,238.1512451171875
2019-08-09,235.01,238.19924926757812
2019-08-12,229.01,238.6159210205078
2019-08-13,235.0,238.40859985351562
2019-08-14,219.62,238.294921875
2019-08-15,215.64,236.7226104736328
2019-08-16,219.94,233.7249755859375
2019-08-19,226.83,230.68666076660156
2019-08-20,225.86,228.98471069335938
2019-08-21,220.83,228.4545440673828
2019-08-22,222.15,228.12490844726562
2019-08-23,211.4,227.9043731689453
2019-08-26,215.0,226.61102294921875
2019-08-27,214.08,224.96923828125
2019-08-28,215.59,223.35084533691406
2019-08-29,221.71,222.16513061523438
2019-08-30,225.61,222.10519409179688
2019-09-03,225.01,223.28594970703125
2019-09-04,220.68,225.0443878173828
2019-09-05,229.57999999999998,226.3587188720703
2019-09-06,227.45,228.00160217285156
2019-09-09,231.79,229.5865020751953
2019-09-10,235.54,231.3481903076172
2019-09-11,247.1,233.47230529785156
2019-09-12,245.87,236.8694610595703
2019-09-13,245.2,240.70741271972656
2019-09-16,242.81,244.14036560058594
2019-09-17,244.79,246.50892639160156
2019-09-18,243.49,248.05653381347656
2019-09-19,246.6,248.84300231933594
2019-09-20,240.62,249.44517517089844
2019-09-23,241.23,249.32809448242188
2019-09-24,223.21,248.7661895751953
2019-09-25,228.7,246.08221435546875
2019-09-26,242.55999999999997,242.73069763183594
2019-09-27,242.13,241.16009521484375
2019-09-30,240.87,241.2662353515625
2019-10-01,244.69,242.20614624023438
2019-10-02,243.13,243.78111267089844
2019-10-03,233.02999999999997,245.3332977294922
2019-10-04,231.43,245.44422912597656
2019-10-07,237.72,244.21424865722656
2019-10-08,240.05,243.01780700683594
2019-10-09,244.53,242.49574279785156
2019-10-10,244.74,243.05177307128906
2019-10-11,247.89,244.2932891845703
2019-10-14,256.96,246.0723876953125
2019-10-15,257.89,248.93905639648438
2019-10-16,259.75,252.34291076660156
2019-10-17,261.97,255.7777862548828
2019-10-18,256.95,258.9823913574219
2019-10-21,253.5,261.0635681152344
2019-10-22,255.58,261.6710510253906
2019-10-23,254.68,261.49676513671875
2019-10-24,299.68,260.9168701171875
2019-10-25,328.13,265.31475830078125
2019-10-28,327.71,276.5334777832031
2019-10-29,316.22,290.94122314453125
2019-10-30,315.01,303.5169372558594
2019-10-31,314.92,312.34210205078125
2019-11-01,313.31,317.43865966796875
2019-11-04,317.47,319.47894287109375
2019-11-05,317.22,320.08856201171875
2019-11-06,326.58,320.0613098144531
2019-11-07,335.54,320.9810791015625
2019-11-08,337.14,323.75628662109375
2019-11-11,345.09,327.66888427734375
2019-11-12,349.92999999999995,332.6358642578125
2019-11-13,346.11,338.1871337890625
2019-11-14,349.35,342.811767578125
2019-11-15,352.17,346.4269714355469
2019-11-18,349.99,349.3003845214844
2019-11-19,359.52,351.1219482421875
2019-11-20,352.22,353.23577880859375
2019-11-21,354.83,354.536376953125
2019-11-22,333.04,355.3387756347656
2019-11-25,336.34,353.01763916015625
2019-11-26,328.92,349.1651611328125
2019-11-27,331.29,344.24517822265625
2019-11-29,329.94,339.7360534667969
2019-12-02,334.87,336.1341552734375
2019-12-03,336.19999999999993,334.2238464355469
2019-12-04,333.03,333.8364562988281
2019-12-05,330.37,333.96038818359375
2019-12-06,335.89,333.8459777832031
2019-12-09,339.53,334.1282958984375
2019-12-10,348.84,335.1404113769531
2019-12-11,352.7,337.6507873535156
2019-12-12,359.68,341.331787109375
2019-12-13,358.39,346.0520935058594
2019-12-16,381.5,350.5946960449219
2019-12-17,378.99,357.17510986328125
2019-12-18,393.15,364.1821594238281
2019-12-19,404.04,372.1175231933594
2019-12-20,405.59,381.0882873535156
2019-12-23,419.22,389.7363586425781
2019-12-24,425.25,398.6621398925781
2019-12-26,430.94,407.48272705078125
2019-12-27,430.38,415.7868957519531
2019-12-30,414.7,422.51763916015625
2019-12-31,418.33,425.04864501953125
2020-01-02,430.26,424.8965759277344
2020-01-03,443.01,425.1289978027344
2020-01-06,451.54,427.86553955078125
2020-01-07,469.06,433.2635803222656
2020-01-08,492.14,442.01287841796875
2020-01-09,481.34,454.93927001953125
2020-01-10,478.15,467.0295104980469
2020-01-13,524.86,475.6452941894531
2020-01-14,537.92,487.5005187988281
2020-01-15,518.5,502.4613952636719
2020-01-16,513.49,514.0308837890625
2020-01-17,510.5,520.1199340820312
2020-01-21,547.2,521.2538452148438
2020-01-22,569.56,525.2015380859375
2020-01-23,572.2,534.8088989257812
2020-01-24,564.82,547.129150390625
2020-01-27,558.02,557.5361328125
2020-01-28,566.9,563.439697265625
2020-01-29,580.99,566.9209594726562
2020-01-30,640.81,571.053466796875
2020-01-31,650.57,585.3973388671875
2020-02-03,779.9999999999999,606.278076171875
2020-02-04,887.06,650.4527587890625
2020-02-05,734.6999999999998,724.418212890625
2020-02-06,748.96,774.2739868164062
2020-02-07,748.0699999999999,796.8717041015625
2020-02-10,771.2799999999999,797.445068359375
2020-02-11,774.38,790.2195434570312
2020-02-12,767.29,781.8648681640625
2020-02-13,803.9999999999999,773.9554443359375
2020-02-14,800.03,776.4055786132812
2020-02-18,858.4,784.5654296875
2020-02-19,917.4199999999998,807.176025390625
2020-02-20,899.41,847.4813232421875
2020-02-21,900.9999999999999,886.2033081054688
2020-02-24,833.7899999999998,915.0714721679688
2020-02-25,799.91,915.266845703125
2020-02-26,778.8,890.3333129882812
2020-02-27,679.0,852.8279418945312
2020-02-28,667.99,796.6231079101562
2020-03-02,743.6199999999999,742.22216796875
2020-03-03,745.5099999999999,716.9840087890625
2020-03-04,749.4999999999999,714.1519165039062
2020-03-05,724.54,724.5224609375
2020-03-06,703.4799999999999,734.5501098632812
2020-03-09,608.0,737.2515258789062
2020-03-10,645.33,716.4244384765625
2020-03-11,634.23,692.0153198242188
2020-03-12,560.55,668.9916381835938
2020-03-13,546.62,638.2567749023438
2020-03-16,445.07,605.5887451171875
2020-03-17,430.2,561.362548828125
2020-03-18,361.22,515.6171264648438
2020-03-19,427.64,467.4917907714844
2020-03-20,427.53,434.83062744140625
2020-03-23,434.29,417.1867370605469
2020-03-24,505.0,411.3454284667969
2020-03-25,539.25,421.99517822265625
2020-03-26,528.16,446.4399719238281
2020-03-27,514.36,474.1737365722656
2020-03-30,502.12999999999994,496.4906005859375
2020-03-31,524.0,509.11016845703125
2020-04-01,481.56,516.6550903320312
2020-04-02,454.47,514.17333984375
2020-04-03,480.01,501.4441833496094
2020-04-06,516.24,488.6852111816406
2020-04-07,545.45,484.9312438964844
2020-04-08,548.84,492.9908447265625
2020-04-09,573.0,507.95654296875
2020-04-13,650.9499999999999,528.0281372070312
2020-04-14,709.89,560.584716796875
2020-04-15,729.8299999999999,606.939453125
2020-04-16,745.21,658.460693359375
2020-04-17,753.89,706.4445190429688
2020-04-20,746.36,744.3015747070312
2020-04-21,686.72,766.3857421875
2020-04-22,732.11,761.4765014648438
2020-04-23,705.63,750.0028076171875
2020-04-24,725.1499999999999,733.579345703125
2020-04-27,798.7499999999999,722.5393676757812
2020-04-28,769.12,733.1392822265625
2020-04-29,800.51,749.5974731445312
2020-04-30,781.88,771.958740234375
2020-05-01,701.32,789.4016723632812
2020-05-04,761.19,783.0597534179688
2020-05-05,768.21,776.1317749023438
2020-05-06,782.58,773.1453247070312
2020-05-07,780.0399999999998,776.4595336914062
2020-05-08,819.42,782.20556640625
2020-05-11,811.29,796.0199584960938
2020-05-12,809.4099999999999,810.1325073242188
2020-05-13,790.9599999999999,820.5514526367188
2020-05-14,803.33,822.2532348632812
2020-05-15,799.17,820.8160400390625
2020-05-18,813.6299999999999,817.189453125
2020-05-19,808.01,816.2378540039062
2020-05-20,815.5599999999998,816.0523071289062
2020-05-21,827.6000000000001,817.909912109375
2020-05-22,816.88,823.2521362304688
2020-05-26,818.8699999999999,827.2957763671875
2020-05-27,820.23,830.009765625
2020-05-28,805.8099999999998,831.745361328125
2020-05-29,835.0,829.5372924804688
2020-06-01,898.0999999999999,831.8624877929688
2020-06-02,881.56,850.7052612304688
2020-06-03,882.9599999999999,872.2342529296875
2020-06-04,864.3799999999999,890.3375244140625
2020-06-05,885.66,897.702880859375
2020-06-08,949.92,901.7324829101562
2020-06-09,940.6699999999998,918.3424072265625
2020-06-10,1025.05,937.1024780273438
2020-06-11,972.84,973.15869140625
2020-06-12,935.28,998.34619140625
2020-06-15,990.8999999999999,1000.273193359375
2020-06-16,982.1299999999999,1001.9180908203125
2020-06-17,991.79,1001.40283203125
2020-06-18,1003.96,1002.4804077148438
2020-06-19,1000.9,1007.6023559570312
2020-06-22,994.3199999999999,1013.2786254882812
2020-06-23,1001.7799999999999,1016.4513549804688
2020-06-24,960.8499999999999,1019.759765625
2020-06-25,985.98,1012.1705932617188
2020-06-26,959.74,1007.3317260742188
2020-06-29,1009.3499999999999,999.021240234375
2020-06-30,1079.8100000000002,1003.7828979492188
2020-07-01,1119.63,1033.1143798828125
2020-07-02,1208.66,1080.4674072265625
2020-07-06,1371.58,1151.807373046875
2020-07-07,1389.86,1269.081298828125
2020-07-08,1365.88,1392.3465576171875
2020-07-09,1394.28,1475.1514892578125
2020-07-10,1544.65,1513.036865234375
2020-07-13,1497.06,1560.7637939453125
2020-07-14,1516.8,1570.8162841796875
2020-07-15,1546.01,1554.585205078125
2020-07-16,1500.64,1530.6927490234375
2020-07-17,1500.84,1481.611083984375
2020-07-20,1643.0,1428.6595458984375
2020-07-21,1568.36,1442.213623046875
2020-07-22,1592.33,1448.3526611328125
2020-07-23,1513.07,1464.950439453125
2020-07-24,1417.0,1453.6575927734375
2020-07-27,1539.6,1408.098876953125
2020-07-28,1476.49,1414.410888671875
2020-07-29,1499.11,1418.6058349609375
2020-07-30,1487.49,1438.2916259765625
2020-07-31,1430.76,1459.6903076171875
2020-08-03,1485.0,1463.0885009765625
2020-08-04,1487.0,1481.1038818359375
2020-08-05,1485.02,1503.417236328125
2020-08-06,1489.58,1524.84814453125
2020-08-07,1452.71,1543.9554443359375
2020-08-10,1418.57,1544.8746337890625
2020-08-11,1374.39,1525.226318359375
2020-08-12,1554.76,1485.0789794921875
2020-08-13,1621.0,1507.566162109375
2020-08-14,1650.71,1577.15380859375
2020-08-17,1835.64,1664.9945068359375
2020-08-18,1887.09,1811.2684326171875
2020-08-19,1878.53,1965.7779541015625
2020-08-20,2001.83,2067.041748046875
2020-08-21,2049.98,2147.4833984375
2020-08-24,2014.2,2178.868408203125
2020-08-25,2023.34,2103.05859375
2020-08-26,2153.17,1928.4638671875
2020-08-27,2238.75,1742.1002197265625
2020-08-28,2213.4,1570.8646240234375
2020-08-31,498.32,1396.31494140625
2020-09-01,475.05,556.270263671875
2020-09-02,447.37,390.8113098144531
2020-09-03,407.0,430.2047424316406
2020-09-04,418.32,459.8364562988281
2020-09-08,330.21,476.1994323730469
2020-09-09,366.28,475.9083251953125
2020-09-10,371.34,470.21002197265625
2020-09-11,372.72,461.7010192871094
2020-09-14,419.62,451.2265930175781
2020-09-15,449.76,443.0746765136719
2020-09-16,441.76,439.59002685546875
2020-09-17,423.43,438.6524963378906
2020-09-18,442.15,436.9287109375
2020-09-21,449.39,436.0935974121094
2020-09-22,424.23,437.1249084472656
2020-09-23,380.36,436.5476989746094
2020-09-24,387.79,428.8851318359375
2020-09-25,407.34,417.40313720703125
2020-09-28,421.2,408.0675964355469
2020-09-29,419.07,404.3608703613281
2020-09-30,429.01,405.26385498046875
2020-10-01,448.1600000000001,410.3520812988281
2020-10-02,415.09,420.21527099609375
2020-10-05,425.68,427.4165954589844
2020-10-06,413.98,432.5322265625
2020-10-07,425.3,434.34295654296875
2020-10-08,425.92,435.5824279785156
2020-10-09,434.0,436.948974609375
2020-10-12,442.3,439.5114440917969
2020-10-13,446.65,443.6999206542969
2020-10-14,461.3,448.7964782714844
2020-10-15,448.88,455.5059509277344
2020-10-16,439.67,460.2540588378906
2020-10-19,430.83,461.0956115722656
2020-10-20,421.94,457.74749755859375
2020-10-21,422.64,450.9493103027344
2020-10-22,425.79,443.19171142578125
2020-10-23,420.63,436.6435241699219
2020-10-26,420.28,431.1859436035156
2020-10-27,424.68,426.9564514160156
2020-10-28,406.02,424.5382995605469
2020-10-29,410.83,420.91082763671875
2020-10-30,388.04,417.2375183105469
2020-11-02,400.51,411.0159606933594
2020-11-03,423.9,405.4678649902344
2020-11-04,420.98,404.6283264160156
2020-11-05,438.09,406.8553771972656
2020-11-06,429.95,412.6607971191406
2020-11-09,421.26,418.7099304199219
2020-11-10,410.36,422.3507995605469
2020-11-11,417.13,422.1345520019531
2020-11-12,411.76,420.4019775390625
2020-11-13,408.5,417.6623840332031
2020-11-16,408.09,414.4135437011719
2020-11-17,441.61,411.39703369140625
2020-11-18,486.64,413.69024658203125
2020-11-19,499.27,425.8689270019531
2020-11-20,489.61,444.8616943359375
2020-11-23,521.85,463.47021484375
2020-11-24,555.38,482.8579406738281
2020-11-25,574.0,505.1629943847656
2020-11-27,585.76,529.226806640625
2020-11-30,567.6,552.4703369140625
2020-12-01,584.76,568.2041625976562
2020-12-02,568.82,578.8733520507812
2020-12-03,593.38,582.3887329101562
2020-12-04,599.04,585.1691284179688
2020-12-07,641.7599999999999,588.9073486328125
2020-12-08,649.88,600.3762817382812
2020-12-09,604.48,616.7744140625
2020-12-10,627.07,624.971435546875
2020-12-11,609.99,629.6876220703125
2020-12-14,639.83,629.0177612304688
2020-12-15,633.25,630.7022705078125
2020-12-16,622.77,633.1032104492188
2020-12-17,655.8999999999999,633.57568359375
2020-12-18,694.9999999999999,638.5450439453125
2020-12-21,649.8599999999998,652.9059448242188
2020-12-22,640.34,662.3994750976562
2020-12-23,645.9799999999999,664.251708984375
2020-12-24,661.7699999999999,661.9903564453125
2020-12-28,663.6899999999999,660.978515625
2020-12-29,665.9899999999999,661.7367553710938
2020-12-30,694.78,663.867919921875
2020-12-31,705.6699999999997,671.6614379882812
2021-01-04,729.7699999999999,683.7242431640625
2021-01-05,735.11,700.550537109375
2021-01-06,755.98,718.12353515625
2021-01-07,816.0399999999998,736.5924682617188
2021-01-08,880.02,764.2003784179688
2021-01-11,811.19,806.2066650390625
2021-01-12,849.4399999999999,834.1722412109375
2021-01-13,854.41,854.0414428710938
2021-01-14,844.9999999999999,866.0681762695312
2021-01-15,826.16,868.6746215820312
2021-01-19,844.55,860.812744140625
2021-01-20,850.45,853.1338500976562
2021-01-21,844.9899999999999,849.6558227539062
2021-01-22,846.64,848.9078369140625
2021-01-25,880.7999999999998,850.7523803710938
2021-01-26,883.09,861.8927001953125
2021-01-27,864.16,877.0590209960938
2021-01-28,835.43,886.912841796875
2021-01-29,793.53,884.7447509765625
2021-02-01,839.81,866.71337890625
2021-02-02,872.7899999999998,854.2299194335938
2021-02-03,854.6899999999999,855.7150268554688
2021-02-04,849.99,861.1132202148438
2021-02-05,852.23,865.9586181640625
2021-02-08,863.42,869.4970703125
2021-02-09,849.4600000000002,873.8432006835938
2021-02-10,804.8199999999999,874.5287475585938
2021-02-11,811.6599999999999,862.6756591796875
2021-02-12,816.12,847.3892822265625
2021-02-16,796.2199999999999,834.788818359375
2021-02-17,798.1499999999999,822.4559936523438
2021-02-18,787.3799999999999,813.27197265625
2021-02-19,781.3,805.6439208984375
2021-02-22,714.4999999999999,799.1915893554688
2021-02-23,698.84,780.9263916015625
2021-02-24,742.02,756.2310180664062
2021-02-25,682.22,741.7944946289062
2021-02-26,675.4999999999999,725.2603759765625
2021-03-01,718.43,708.88671875
2021-03-02,686.44,703.6896362304688
2021-03-03,653.1999999999999,700.3760986328125
2021-03-04,621.44,691.8361206054688
2021-03-05,597.95,675.341796875
2021-03-08,563.0,652.8486328125
2021-03-09,673.58,625.0985717773438
2021-03-10,668.0599999999998,618.24755859375
2021-03-11,699.6,625.750244140625
2021-03-12,693.7299999999999,645.4044799804688
2021-03-15,707.9399999999999,667.4456787109375
2021-03-16,676.8799999999999,688.6405639648438
2021-03-17,701.81,699.2992553710938
2021-03-18,653.16,705.4721069335938
2021-03-19,654.8699999999999,699.0512084960938
2021-03-22,670.0,686.202392578125
2021-03-23,662.16,675.5111083984375
2021-03-24,630.27,667.5943603515625
2021-03-25,640.39,657.197509765625
2021-03-26,618.71,649.001708984375
2021-03-29,611.29,640.244384765625
2021-03-30,635.62,631.4694213867188
2021-03-31,667.9299999999998,628.6947631835938
2021-04-01,661.75,636.08447265625
2021-04-05,691.0499999999998,647.3185424804688
2021-04-06,691.62,663.4443969726562
2021-04-07,670.9699999999999,679.6243896484375
2021-04-08,683.7999999999998,688.52685546875
2021-04-09,677.02,693.0875854492188
2021-04-12,701.9799999999999,693.0816650390625
2021-04-13,762.3199999999999,695.0607299804688
2021-04-14,732.23,709.9194946289062
2021-04-15,738.85,724.6923217773438
2021-04-16,739.78,736.8140869140625
2021-04-19,714.63,744.8897094726562
2021-04-20,718.9899999999999,743.90625
2021-04-21,744.1199999999999,738.5245361328125
2021-04-22,719.6899999999999,737.2382202148438
2021-04-23,729.4,734.524658203125
2021-04-26,738.1999999999999,733.3313598632812
2021-04-27,704.7399999999999,735.3251342773438
2021-04-28,694.4,732.3836059570312
2021-04-29,676.9999999999999,724.794677734375
2021-04-30,709.4399999999999,712.8023681640625
2021-05-03,684.8999999999999,707.041748046875
2021-05-04,673.5999999999999,701.9805908203125
2021-05-05,670.94,695.7946166992188
2021-05-06,663.54,689.373046875
2021-05-07,672.37,682.599853515625
2021-05-10,629.04,678.4039916992188
2021-05-11,617.1999999999999,668.6007080078125
2021-05-12,589.89,654.5747680664062
2021-05-13,571.69,635.8517456054688
2021-05-14,589.7399999999999,614.671875
2021-05-17,576.83,599.0679321289062
2021-05-18,577.87,587.77197265625
2021-05-19,563.46,580.8441162109375
2021-05-20,586.78,575.0468139648438
2021-05-21,580.88,574.2188720703125
2021-05-24,606.44,575.6796875
2021-05-25,604.69,582.0946655273438
2021-05-26,619.13,590.257568359375
2021-05-27,630.85,600.1417846679688
2021-05-28,625.22,611.3265380859375
2021-06-01,623.9,620.354248046875
2021-06-02,605.12,625.9332885742188
2021-06-03,572.84,625.060791015625
2021-06-04,599.05,614.692626953125
2021-06-07,605.13,605.053466796875
2021-06-08,603.59,599.768798828125
2021-06-09,598.78,598.2659301757812
2021-06-10,610.12,598.4656372070312
2021-06-11,609.8900000000001,601.43505859375
2021-06-14,617.69,605.614013671875
2021-06-15,599.36,611.01220703125
2021-06-16,604.87,613.0078735351562
2021-06-17,616.6,613.1669311523438
2021-06-18,623.31,614.361083984375
2021-06-21,620.83,617.3847045898438
2021-06-22,623.71,620.56689453125
2021-06-23,656.57,623.5715942382812
2021-06-24,679.82,631.6449584960938
2021-06-25,671.8699999999999,645.9392700195312
2021-06-28,688.7199999999999,660.0761108398438
2021-06-29,680.7599999999999,674.0393676757812
2021-06-30,679.7,683.8065795898438
2021-07-01,677.9199999999998,688.7344970703125
2021-07-02,678.8999999999999,689.5188598632812
2021-07-06,659.58,688.06494140625
2021-07-07,644.6499999999999,682.2188110351562
2021-07-08,652.81,672.1674194335938
2021-07-09,656.9499999999999,663.35205078125
2021-07-12,685.7,658.2974853515625
2021-07-13,668.54,661.98876953125
2021-07-14,653.38,667.3411865234375
2021-07-15,650.5999999999999,669.312744140625
2021-07-16,644.22,667.9732666015625
2021-07-19,646.2199999999999,
2021-07-20,660.4999999999999,
2021-07-21,655.29,
2021-07-22,649.2599999999999,
2021-07-23,643.3799999999999,
2021-07-26,657.6199999999999,
2021-07-27,644.78,
2021-07-28,646.98,
2021-07-29,677.3499999999999,
2021-07-30,687.2,
2021-08-02,709.67,
2021-08-03,709.74,
2021-08-04,710.92,
2021-08-05,714.63,
2021-08-06,699.0999999999999,
2021-08-09,713.76,
2021-08-10,709.9899999999999,
2021-08-11,707.8199999999999,
2021-08-12,722.25,
2021-08-13,717.17,
2021-08-16,686.1699999999998,
2021-08-17,665.7099999999999,
2021-08-18,688.9899999999999,
2021-08-19,673.47,
2021-08-20,680.26,
2021-08-23,706.2999999999998,
2021-08-24,708.4899999999999,
2021-08-25,711.2,
2021-08-26,701.1599999999999,
2021-08-27,711.92,
2021-08-30,730.9099999999999,
2021-08-31,735.7199999999999,
2021-09-01,734.09,
2021-09-02,732.39,
2021-09-03,733.57,
2021-09-07,752.92,
2021-09-08,753.8699999999999,
2021-09-09,754.8599999999999,
2021-09-10,736.2699999999999,
2021-09-13,743.0,
2021-09-14,744.4899999999999,
2021-09-15,755.83,
2021-09-16,756.9899999999999,
2021-09-17,759.49,
2021-09-20,730.1699999999998,
2021-09-21,739.38,
2021-09-22,751.9399999999999,
2021-09-23,753.6399999999999,
2021-09-24,774.3899999999999,
2021-09-27,791.3599999999999,
2021-09-28,777.5599999999998,
2021-09-29,781.3099999999998,
2021-09-30,775.48,
2021-10-01,775.2199999999999,
2021-10-04,781.53,
2021-10-05,780.5899999999999,
2021-10-06,782.75,
2021-10-07,793.6099999999999,
2021-10-08,785.4899999999999,
2021-10-11,791.9399999999999,
2021-10-12,805.7199999999999,
2021-10-13,811.08,
2021-10-14,818.3199999999999,
2021-10-15,843.0299999999999,
2021-10-18,870.11,
2021-10-19,864.27,
2021-10-20,865.7999999999998,
2021-10-21,893.9999999999999,
2021-10-22,909.6799999999998,
2021-10-25,1024.86,
2021-10-26,1018.43,
2021-10-27,1037.86,
2021-10-28,1077.04,
2021-10-29,1114.0,
2021-11-01,1208.59,
2021-11-02,1172.0,
2021-11-03,1213.86,
2021-11-04,1229.91,
2021-11-05,1222.09,
2021-11-08,1162.9400000000003,
2021-11-09,1023.5,
2021-11-10,1067.95,
2021-11-11,1063.5099999999998,
2021-11-12,1033.4199999999998,
2021-11-15,1013.3899999999999,
2021-11-16,1054.73,
2021-11-17,1089.01,
2021-11-18,1096.38,
2021-11-19,1137.06,
2021-11-22,1156.87,
2021-11-23,1109.03,
2021-11-24,1116.0,
2021-11-26,1081.92,
2021-11-29,1136.99,
2021-11-30,1144.76,
2021-12-01,1095.0,
2021-12-02,1084.6,
2021-12-03,1014.97,
2021-12-06,1009.0099999999999,
2021-12-07,1051.7499999999998,
2021-12-08,1068.96,
2021-12-09,1003.7999999999998,1043.98291015625
2021-12-10,1017.03,1043.5687255859375
2021-12-13,966.41,1044.2440185546875
2021-12-14,958.51,1033.0277099609375
2021-12-15,975.99,1016.8310546875
2021-12-16,926.9199999999998,1006.5177612304688
2021-12-17,932.57,990.0836181640625
2021-12-20,899.94,975.5181274414062
2021-12-21,938.5299999999999,957.4613037109375
2021-12-22,1008.87,950.5021362304688
2021-12-23,1067.0,967.9304809570312
2021-12-27,1093.94,1010.025146484375
2021-12-28,1088.47,1064.356201171875
2021-12-29,1086.19,1111.6419677734375
2021-12-30,1070.34,1141.51806640625
