Date,Original,Predicted
2019-01-28,85.65,85.9845962524414
2019-01-29,85.63,85.54085540771484
2019-01-30,86.05,85.48138427734375
2019-01-31,87.78,85.8781509399414
2019-02-01,87.78,87.38151550292969
2019-02-04,87.82,87.84590911865234
2019-02-05,88.5,87.70441436767578
2019-02-06,88.46,88.10706329345703
2019-02-07,89.48,88.25772094726562
2019-02-08,90.3,89.09497833251953
2019-02-11,90.17,90.06990814208984
2019-02-12,90.23,90.13375091552734
2019-02-13,89.59,90.0437240600586
2019-02-14,87.82,89.49445343017578
2019-02-15,87.51,87.87519836425781
2019-02-19,87.94,87.28117370605469
2019-02-20,88.85,87.77692413330078
2019-02-21,89.59,88.75413513183594
2019-02-22,89.91,89.48890686035156
2019-02-25,89.48,89.68231201171875
2019-02-26,88.88,89.14612579345703
2019-02-27,89.28,88.41763305664062
2019-02-28,89.66,88.68638610839844
2019-03-01,89.53,89.27957153320312
2019-03-04,89.88,89.32366180419922
2019-03-05,89.53,89.5500717163086
2019-03-06,89.57,89.31495666503906
2019-03-07,89.58,89.25045013427734
2019-03-08,90.2,89.30320739746094
2019-03-11,90.36,89.88003540039062
2019-03-12,90.51,90.17330169677734
2019-03-13,90.56,90.27254486083984
2019-03-14,90.36,90.29292297363281
2019-03-15,90.65,90.1158447265625
2019-03-18,90.06,90.34479522705078
2019-03-19,89.12,89.93787384033203
2019-03-20,89.38,88.97732543945312
2019-03-21,89.91,89.04586029052734
2019-03-22,90.7,89.69782257080078
2019-03-25,90.77,90.51449584960938
2019-03-26,91.53,90.61885833740234
2019-03-27,90.48,91.12599182128906
2019-03-28,89.38,90.28910827636719
2019-03-29,90.0,89.03719329833984
2019-04-01,89.28,89.48932647705078
2019-04-02,89.13,89.24297332763672
2019-04-03,88.85,88.96959686279297
2019-04-04,89.35,88.68283081054688
2019-04-05,90.53,89.04701232910156
2019-04-08,90.11,90.17999267578125
2019-04-09,90.25,89.99691009521484
2019-04-10,89.94,89.83258056640625
2019-04-11,90.26,89.56774139404297
2019-04-12,90.45,89.84797668457031
2019-04-15,90.44,90.1908950805664
2019-04-16,89.09,90.25860595703125
2019-04-17,89.06,89.04940032958984
2019-04-18,89.14,88.72391510009766
2019-04-22,88.73,88.94773864746094
2019-04-23,89.01,88.6947250366211
2019-04-24,89.68,88.79558563232422
2019-04-25,90.45,89.40654754638672
2019-04-26,90.32,90.17411804199219
2019-04-29,89.58,90.11725616455078
2019-04-30,91.12,89.30393981933594
2019-05-01,90.41,90.48551177978516
2019-05-02,89.81,90.37232971191406
2019-05-03,90.16,89.6325912475586
2019-05-06,89.48,89.8264389038086
2019-05-07,89.26,89.44198608398438
2019-05-08,87.8,89.12059020996094
2019-05-09,86.83,87.83155059814453
2019-05-10,87.99,86.68889617919922
2019-05-13,88.05,87.56134033203125
2019-05-14,87.01,88.01288604736328
2019-05-15,86.79,87.01145935058594
2019-05-16,86.24,86.38361358642578
2019-05-17,87.2,85.89128875732422
2019-05-20,86.96,86.62566375732422
2019-05-21,87.08,86.75914764404297
2019-05-22,87.81,86.7532958984375
2019-05-23,88.9,87.33683013916016
2019-05-24,88.81,88.44397735595703
2019-05-28,87.12,88.64324188232422
2019-05-29,85.81,87.13404846191406
2019-05-30,85.53,85.629638671875
2019-05-31,85.61,85.29266357421875
2019-06-03,86.02,85.57625579833984
2019-06-04,85.9,86.05687713623047
2019-06-05,87.22,86.01993560791016
2019-06-06,87.71,86.8813247680664
2019-06-07,87.04,87.51667022705078
2019-06-10,86.29,86.97418975830078
2019-06-11,85.64,86.06446075439453
2019-06-12,86.65,85.38599395751953
2019-06-13,86.77,86.17520904541016
2019-06-14,87.87,86.7198257446289
2019-06-17,87.95,87.63240051269531
2019-06-18,87.24,87.89824676513672
2019-06-19,87.65,87.21015167236328
2019-06-20,88.58,87.265869140625
2019-06-21,89.53,88.20587921142578
2019-06-24,89.91,89.31549072265625
2019-06-25,90.12,89.82657623291016
2019-06-26,87.98,89.96141815185547
2019-06-27,88.55,88.11507415771484
2019-06-28,88.24,88.06485748291016
2019-07-01,88.01,88.19451904296875
2019-07-02,89.14,88.05174255371094
2019-07-03,90.1,88.91426849365234
2019-07-05,89.68,89.95978546142578
2019-07-08,89.66,89.66493225097656
2019-07-09,89.4,89.31060791015625
2019-07-10,89.63,89.03642272949219
2019-07-11,89.45,89.24380493164062
2019-07-12,88.7,89.23380279541016
2019-07-15,89.38,88.56800842285156
2019-07-16,89.03,88.9810791015625
2019-07-17,89.14,88.91814422607422
2019-07-18,89.79,88.89283752441406
2019-07-19,88.45,89.44024658203125
2019-07-22,88.15,88.417236328125
2019-07-23,87.68,87.76075744628906
2019-07-24,87.18,87.3781967163086
2019-07-25,86.49,86.96646118164062
2019-07-26,86.91,86.3329849243164
2019-07-29,87.79,86.5419692993164
2019-07-30,87.74,87.41561889648438
2019-07-31,86.72,87.55843353271484
2019-08-01,87.5,86.55496215820312
2019-08-02,88.12,86.84900665283203
2019-08-05,86.96,87.67224884033203
2019-08-06,88.92,86.95086669921875
2019-08-07,88.84,88.21318817138672
2019-08-08,89.31,88.74173736572266
2019-08-09,89.75,89.07144927978516
2019-08-12,89.5,89.48995208740234
2019-08-13,89.82,89.3824462890625
2019-08-14,88.81,89.59436798095703
2019-08-15,89.28,88.86672973632812
2019-08-16,89.77,89.05730438232422
2019-08-19,90.67,89.69747924804688
2019-08-20,91.18,90.6069564819336
2019-08-21,91.24,91.15265655517578
2019-08-22,91.32,91.14044189453125
2019-08-23,90.74,91.08641815185547
2019-08-26,91.35,90.57074737548828
2019-08-27,92.15,91.02389526367188
2019-08-28,92.3,91.98049926757812
2019-08-29,92.76,92.2686767578125
2019-08-30,92.74,92.56709289550781
2019-09-03,93.67,92.5563735961914
2019-09-04,93.97,93.3551254272461
2019-09-05,93.41,93.82421875
2019-09-06,93.76,93.27383422851562
2019-09-09,93.72,93.43841552734375
2019-09-10,93.94,93.56417083740234
2019-09-11,94.49,93.7832260131836
2019-09-12,94.96,94.32340240478516
2019-09-13,93.9,94.80753326416016
2019-09-16,93.12,93.76365661621094
2019-09-17,93.87,92.75367736816406
2019-09-18,94.26,93.48971557617188
2019-09-19,94.49,94.15870666503906
2019-09-20,95.27,94.32135772705078
2019-09-23,95.4,94.92111206054688
2019-09-24,96.28,95.06869506835938
2019-09-25,96.0,95.82471466064453
2019-09-26,96.2,95.67262268066406
2019-09-27,96.26,95.77167510986328
2019-09-30,95.86,95.9483413696289
2019-10-01,96.19,95.63465118408203
2019-10-02,94.71,95.94132995605469
2019-10-03,95.1,94.61357116699219
2019-10-04,97.17,94.77528381347656
2019-10-07,96.92,97.02093505859375
2019-10-08,96.09,96.96234130859375
2019-10-09,96.03,95.67621612548828
2019-10-10,96.29,95.45625305175781
2019-10-11,95.97,95.93379974365234
2019-10-14,95.13,95.75257873535156
2019-10-15,95.0,94.83973693847656
2019-10-16,95.13,94.62986755371094
2019-10-17,95.17,94.86432647705078
2019-10-18,95.35,94.92301177978516
2019-10-21,95.33,95.0074462890625
2019-10-22,95.32,94.9322280883789
2019-10-23,96.17,94.86564636230469
2019-10-24,96.07,95.70183563232422
2019-10-25,95.43,95.73683166503906
2019-10-28,94.1,95.00009155273438
2019-10-29,93.53,93.65325164794922
2019-10-30,94.01,93.11713409423828
2019-10-31,94.26,93.78485107421875
2019-11-01,94.38,94.18986511230469
2019-11-04,93.64,94.1703109741211
2019-11-05,93.15,93.29383850097656
2019-11-06,93.36,92.64704132080078
2019-11-07,92.58,92.90052795410156
2019-11-08,89.95,92.31010437011719
2019-11-11,87.6,89.66669464111328
2019-11-12,87.59,87.13191223144531
2019-11-13,88.53,87.0853042602539
2019-11-14,88.25,88.28656005859375
2019-11-15,88.58,88.17716217041016
2019-11-18,88.65,88.06887817382812
2019-11-19,87.03,88.01831817626953
2019-11-20,87.13,86.58978271484375
2019-11-21,86.66,86.37004852294922
2019-11-22,87.14,86.27781677246094
2019-11-25,87.6,86.77821350097656
2019-11-26,88.2,87.39923095703125
2019-11-27,88.56,88.03018951416016
2019-11-29,88.17,88.43547821044922
2019-12-02,87.29,88.1468276977539
2019-12-03,87.86,87.30174255371094
2019-12-04,88.95,87.64073181152344
2019-12-05,89.29,88.87191009521484
2019-12-06,89.76,89.4930419921875
2019-12-09,89.28,89.83839416503906
2019-12-10,89.05,89.40570831298828
2019-12-11,89.0,89.01699829101562
2019-12-12,89.56,88.96367645263672
2019-12-13,90.1,89.51429748535156
2019-12-16,90.49,90.14315032958984
2019-12-17,90.55,90.52468872070312
2019-12-18,90.61,90.52519226074219
2019-12-19,89.95,90.4764633178711
2019-12-20,90.62,89.87421417236328
2019-12-23,90.15,90.3184814453125
2019-12-24,90.23,90.14164733886719
2019-12-26,90.39,90.07093048095703
2019-12-27,90.97,90.21232604980469
2019-12-30,90.79,90.74372863769531
2019-12-31,91.21,90.66072082519531
2020-01-02,90.34,90.88776397705078
2020-01-03,90.4,90.17296600341797
2020-01-06,90.84,90.01068878173828
2020-01-07,90.27,90.51234436035156
2020-01-08,90.4,90.15904998779297
2020-01-09,90.62,90.0890884399414
2020-01-10,90.44,90.32396697998047
2020-01-13,91.24,90.21507263183594
2020-01-14,91.3,90.84664916992188
2020-01-15,92.49,91.06800842285156
2020-01-16,93.18,92.07154083251953
2020-01-17,93.72,92.90884399414062
2020-01-21,94.79,93.4318618774414
2020-01-22,95.31,94.43382263183594
2020-01-23,96.08,95.10333251953125
2020-01-24,96.28,95.86386108398438
2020-01-27,96.1,96.16960144042969
2020-01-28,96.21,96.00934600830078
2020-01-29,96.75,96.1272201538086
2020-01-30,97.47,96.76172637939453
2020-01-31,97.63,97.55565643310547
2020-02-03,97.67,97.69124603271484
2020-02-04,96.6,97.5727310180664
2020-02-05,97.14,96.45750427246094
2020-02-06,96.93,96.87532043457031
2020-02-07,96.27,96.89617156982422
2020-02-10,96.23,96.13455963134766
2020-02-11,96.99,95.94795989990234
2020-02-12,97.92,96.7286376953125
2020-02-13,100.11,97.67362976074219
2020-02-14,101.28,99.71062469482422
2020-02-18,102.02,100.8330307006836
2020-02-19,101.42,101.31471252441406
2020-02-20,101.43,100.66326904296875
2020-02-21,102.43,100.76122283935547
2020-02-24,102.3,102.11872863769531
2020-02-25,99.27,102.20757293701172
2020-02-26,98.94,99.01004028320312
2020-02-27,94.99,98.62677764892578
2020-02-28,91.7,95.12787628173828
2020-03-02,96.67,91.5928955078125
2020-03-03,95.61,96.68091583251953
2020-03-04,101.65,96.2511978149414
2020-03-05,100.13,100.85681915283203
2020-03-06,99.05,99.40445709228516
2020-03-09,94.58,97.30069732666016
2020-03-10,95.05,93.08010864257812
2020-03-11,90.94,93.99182891845703
2020-03-12,80.48,90.96057891845703
2020-03-13,85.77,80.48956298828125
2020-03-16,76.58,84.17814636230469
2020-03-17,86.0,78.42332458496094
2020-03-18,79.28,83.7473373413086
2020-03-19,75.05,80.5599594116211
2020-03-20,68.4,75.39253997802734
2020-03-23,64.15,70.4250717163086
2020-03-24,71.5,67.70954895019531
2020-03-25,74.71,70.6823501586914
2020-03-26,81.19,74.59457397460938
2020-03-27,80.19,79.48619842529297
2020-03-30,83.46,81.14920806884766
2020-03-31,80.88,82.5718994140625
2020-04-01,77.57,81.65155792236328
2020-04-02,79.39,79.05423736572266
2020-04-03,76.02,79.03250885009766
2020-04-06,81.25,77.97962188720703
2020-04-07,80.11,80.2459487915039
2020-04-08,85.5,81.32600402832031
2020-04-09,90.31,84.50690460205078
2020-04-13,87.36,89.27008056640625
2020-04-14,90.42,88.83757019042969
2020-04-15,87.54,89.6295394897461
2020-04-16,87.59,87.99609375
2020-04-17,90.1,87.25469207763672
2020-04-20,86.65,89.43657684326172
2020-04-21,85.44,87.7696533203125
2020-04-22,87.15,85.78243255615234
2020-04-23,85.12,86.74845123291016
2020-04-24,85.69,85.8142318725586
2020-04-27,86.75,85.58757781982422
2020-04-28,87.63,86.40107727050781
2020-04-29,86.63,87.28862762451172
2020-04-30,84.66,86.52029418945312
2020-05-01,82.64,84.43997192382812
2020-05-04,82.63,82.30329132080078
2020-05-05,83.14,81.94696807861328
2020-05-06,80.07,82.62942504882812
2020-05-07,80.31,80.77606201171875
2020-05-08,81.78,80.0259780883789
2020-05-11,81.66,81.05104064941406
2020-05-12,81.88,81.54496765136719
2020-05-13,81.89,81.657470703125
2020-05-14,82.3,81.6053695678711
2020-05-15,81.19,81.83846282958984
2020-05-18,84.92,81.26663970947266
2020-05-19,83.29,83.46231842041016
2020-05-20,83.31,83.62792205810547
2020-05-21,82.34,83.24502563476562
2020-05-22,83.23,82.45738983154297
2020-05-26,82.81,82.82832336425781
2020-05-27,83.72,82.93528747558594
2020-05-28,85.83,83.5396499633789
2020-05-29,85.63,85.2857666015625
2020-06-01,87.44,85.79608154296875
2020-06-02,87.67,86.93061828613281
2020-06-03,89.23,87.49442291259766
2020-06-04,88.44,88.69376373291016
2020-06-05,89.49,88.47831726074219
2020-06-08,91.91,89.0486831665039
2020-06-09,90.32,91.37528991699219
2020-06-10,90.19,90.7755355834961
2020-06-11,87.08,90.0519790649414
2020-06-12,86.74,87.38648223876953
2020-06-15,86.96,86.47672271728516
2020-06-16,86.95,86.90316772460938
2020-06-17,86.21,87.14010620117188
2020-06-18,85.77,86.40302276611328
2020-06-19,82.11,85.6082534790039
2020-06-22,82.53,82.46343994140625
2020-06-23,81.85,81.78234100341797
2020-06-24,80.47,81.59227752685547
2020-06-25,79.45,80.60391235351562
2020-06-26,78.93,79.51347351074219
2020-06-29,80.25,78.8847885131836
2020-06-30,79.89,79.65042877197266
2020-07-01,81.93,79.90543365478516
2020-07-02,81.84,81.13819885253906
2020-07-06,79.81,81.65922546386719
2020-07-07,80.82,80.36597442626953
2020-07-08,81.44,80.30615234375
2020-07-09,79.74,81.03502655029297
2020-07-10,81.32,80.41447448730469
2020-07-13,81.42,80.95317077636719
2020-07-14,81.69,81.49263763427734
2020-07-15,80.43,81.81183624267578
2020-07-16,81.07,81.06453704833984
2020-07-17,82.4,81.00161743164062
2020-07-20,81.1,81.98055267333984
2020-07-21,82.33,81.66065979003906
2020-07-22,84.15,82.02761840820312
2020-07-23,83.99,83.48323059082031
2020-07-24,82.79,84.01336669921875
2020-07-27,81.29,83.10794067382812
2020-07-28,84.6,81.57762908935547
2020-07-29,84.97,83.28138732910156
2020-07-30,84.57,84.75149536132812
2020-07-31,84.74,84.7544174194336
2020-08-03,83.81,84.55443572998047
2020-08-04,84.69,83.81124114990234
2020-08-05,83.51,84.15571594238281
2020-08-06,84.21,83.64828491210938
2020-08-07,86.61,83.85224151611328
2020-08-10,84.76,85.80154418945312
2020-08-11,83.67,85.222900390625
2020-08-12,84.32,83.72965240478516
2020-08-13,82.74,83.72100067138672
2020-08-14,82.15,82.8955307006836
2020-08-17,82.6,82.12877655029297
2020-08-18,81.66,82.29561614990234
2020-08-19,81.66,81.85906219482422
2020-08-20,81.04,81.58846282958984
2020-08-21,81.0,81.1132583618164
2020-08-24,81.47,80.88762664794922
2020-08-25,80.85,81.16802215576172
2020-08-26,79.55,80.931396484375
2020-08-27,79.55,79.91748046875
2020-08-28,79.71,79.48304748535156
2020-08-31,80.34,79.59988403320312
2020-09-01,79.21,80.14157104492188
2020-09-02,81.47,79.71813201904297
2020-09-03,81.14,80.72158813476562
2020-09-04,80.97,81.17498779296875
2020-09-08,80.73,81.0511474609375
2020-09-09,82.59,80.7505874633789
2020-09-10,82.0,81.79379272460938
2020-09-11,83.03,82.07575225830078
2020-09-14,84.38,82.64215087890625
2020-09-15,84.45,83.79570770263672
2020-09-16,84.84,84.31498718261719
2020-09-17,84.6,84.5882339477539
2020-09-18,82.95,84.47339630126953
2020-09-21,82.57,83.2434310913086
2020-09-22,82.69,82.49238586425781
2020-09-23,81.28,82.5355453491211
2020-09-24,81.67,81.75841522216797
2020-09-25,82.47,81.62459564208984
2020-09-28,82.87,82.22982025146484
2020-09-29,82.41,82.74903106689453
2020-09-30,88.56,82.4820785522461
2020-10-01,90.05,86.4498519897461
2020-10-02,91.58,89.52741241455078
2020-10-05,91.74,91.105712890625
2020-10-06,90.77,91.26107788085938
2020-10-07,91.3,90.32467651367188
2020-10-08,93.15,90.63955688476562
2020-10-09,93.3,92.74757385253906
2020-10-12,93.11,93.63607788085938
2020-10-13,92.92,93.40174865722656
2020-10-14,92.67,93.0419921875
2020-10-15,91.96,92.77019500732422
2020-10-16,92.37,92.11067199707031
2020-10-19,92.07,92.34195709228516
2020-10-20,92.06,92.16985321044922
2020-10-21,92.51,91.9725112915039
2020-10-22,93.89,92.25848388671875
2020-10-23,92.78,93.51152038574219
2020-10-26,93.18,92.60115051269531
2020-10-27,93.06,92.50484466552734
2020-10-28,90.98,92.53907012939453
2020-10-29,92.24,90.65269470214844
2020-10-30,92.11,91.48518371582031
2020-11-02,93.82,91.89900970458984
2020-11-03,95.52,93.39265441894531
2020-11-04,93.55,95.16735076904297
2020-11-05,94.22,93.3323974609375
2020-11-06,93.44,93.34683990478516
2020-11-09,95.4,93.03956604003906
2020-11-10,97.14,94.94913482666016
2020-11-11,97.31,97.0801010131836
2020-11-12,94.25,97.26741790771484
2020-11-13,94.98,93.97921752929688
2020-11-16,95.01,94.27729797363281
2020-11-17,92.92,95.03062438964844
2020-11-18,91.53,93.11402893066406
2020-11-19,91.7,91.34833526611328
2020-11-20,92.58,91.47978973388672
2020-11-23,93.33,92.49977111816406
2020-11-24,96.26,93.18025207519531
2020-11-25,96.15,95.7118148803711
2020-11-27,94.6,95.7757339477539
2020-11-30,92.66,93.8156509399414
2020-12-01,93.26,91.77223205566406
2020-12-02,93.87,92.57808685302734
2020-12-03,92.35,93.82071685791016
2020-12-04,91.15,92.48724365234375
2020-12-07,91.87,90.88198852539062
2020-12-08,91.51,91.45768737792969
2020-12-09,91.39,91.42765045166016
2020-12-10,91.76,91.11932373046875
2020-12-11,91.54,91.33198547363281
2020-12-14,91.13,91.15828704833984
2020-12-15,92.11,90.67752838134766
2020-12-16,90.61,91.52891540527344
2020-12-17,91.52,90.43373107910156
2020-12-18,90.32,90.92977905273438
2020-12-21,89.1,90.18347930908203
2020-12-22,89.53,88.8542251586914
2020-12-23,89.04,89.11669158935547
2020-12-24,89.67,88.980712890625
2020-12-28,90.25,89.42794036865234
2020-12-29,89.86,90.03642272949219
2020-12-30,90.56,89.70641326904297
2020-12-31,91.56,90.11361694335938
2021-01-04,89.71,91.18445587158203
2021-01-05,89.75,89.75389862060547
2021-01-06,90.91,89.30854797363281
2021-01-07,89.89,90.56968688964844
2021-01-08,90.05,90.09791564941406
2021-01-11,89.29,89.90583801269531
2021-01-12,88.93,89.27780151367188
2021-01-13,91.56,88.81719207763672
2021-01-14,91.66,91.11204528808594
2021-01-15,92.11,91.84554290771484
2021-01-19,90.38,91.94503784179688
2021-01-20,90.78,90.26982879638672
2021-01-21,90.18,90.24407196044922
2021-01-22,90.29,90.078857421875
2021-01-25,92.91,90.18540954589844
2021-01-26,92.92,92.60589599609375
2021-01-27,91.71,93.14006805419922
2021-01-28,91.48,91.6478271484375
2021-01-29,94.0,91.00869750976562
2021-02-01,93.16,93.4779281616211
2021-02-02,93.1,93.4015884399414
2021-02-03,93.39,92.89932250976562
2021-02-04,94.35,93.11166381835938
2021-02-05,94.74,94.1557846069336
2021-02-08,93.6,94.70440673828125
2021-02-09,93.32,93.55097198486328
2021-02-10,93.7,92.99820709228516
2021-02-11,90.42,93.48605346679688
2021-02-12,89.82,90.5831069946289
2021-02-16,88.38,89.3980484008789
2021-02-17,89.2,88.3103256225586
2021-02-18,89.53,88.91532135009766
2021-02-19,88.43,89.38549041748047
2021-02-22,88.35,88.20343017578125
2021-02-23,89.04,87.61426544189453
2021-02-24,87.34,88.20761108398438
2021-02-25,87.12,86.96310424804688
2021-02-26,85.59,86.37060546875
2021-03-01,87.04,85.21527099609375
2021-03-02,87.24,86.24966430664062
2021-03-03,87.27,86.99353790283203
2021-03-04,86.46,87.05573272705078
2021-03-05,88.53,86.28763580322266
2021-03-08,90.22,87.76226043701172
2021-03-09,90.95,89.8420181274414
2021-03-10,90.79,90.86798095703125
2021-03-11,90.69,90.70313262939453
2021-03-12,91.4,90.47265625
2021-03-15,92.33,91.18451690673828
2021-03-16,93.02,92.36346435546875
2021-03-17,91.85,93.24044036865234
2021-03-18,92.33,92.2268295288086
2021-03-19,92.72,92.27804565429688
2021-03-22,93.12,92.84354400634766
2021-03-23,94.02,93.3075180053711
2021-03-24,94.39,94.0948715209961
2021-03-25,95.53,94.45748901367188
2021-03-26,95.83,95.39058685302734
2021-03-29,97.58,95.74776458740234
2021-03-30,96.24,97.29322052001953
2021-03-31,96.53,96.2205810546875
2021-04-01,96.28,96.1155776977539
2021-04-05,96.93,96.12643432617188
2021-04-06,97.57,96.8334732055664
2021-04-07,97.82,97.56781005859375
2021-04-08,97.62,97.74620819091797
2021-04-09,97.54,97.39372253417969
2021-04-12,97.64,97.21415710449219
2021-04-13,98.5,97.349853515625
2021-04-14,98.79,98.2452392578125
2021-04-15,99.75,98.58125305175781
2021-04-16,100.67,99.38391876220703
2021-04-19,100.2,100.28947448730469
2021-04-20,101.41,99.76051330566406
2021-04-21,101.09,100.84235382080078
2021-04-22,100.08,100.7555160522461
2021-04-23,99.85,99.64584350585938
2021-04-26,99.2,99.47274017333984
2021-04-27,98.61,99.05432891845703
2021-04-28,98.57,98.47193908691406
2021-04-29,99.55,98.40969848632812
2021-04-30,100.69,99.37164306640625
2021-05-03,100.71,100.42613220214844
2021-05-04,100.78,100.18917846679688
2021-05-05,99.36,100.00019836425781
2021-05-06,100.54,98.61017608642578
2021-05-07,100.86,99.89762878417969
2021-05-10,103.74000000000001,100.60333251953125
2021-05-11,103.63,103.37359619140625
2021-05-12,101.22,103.21793365478516
2021-05-13,103.00000000000001,100.31887817382812
2021-05-14,103.06,102.28009796142578
2021-05-17,102.45,103.00936889648438
2021-05-18,102.49,102.17727661132812
2021-05-19,101.16,102.129638671875
2021-05-20,102.27,100.88924407958984
2021-05-21,102.86,102.02693939208984
2021-05-24,102.31,102.783203125
2021-05-25,101.31,101.92619323730469
2021-05-26,101.11,100.67890930175781
2021-05-27,100.01,100.576416015625
2021-05-28,100.22,99.63284301757812
2021-06-01,100.08,99.82560729980469
2021-06-02,100.68,99.74842071533203
2021-06-03,101.67,100.20657348632812
2021-06-04,101.48,101.12435913085938
2021-06-07,101.86,100.78414916992188
2021-06-08,100.59,101.01788330078125
2021-06-09,101.39,99.83737182617188
2021-06-10,101.71,100.74211120605469
2021-06-11,101.93,101.39622497558594
2021-06-14,102.53,101.5459213256836
2021-06-15,103.22,102.0902099609375
2021-06-16,101.81,102.80622100830078
2021-06-17,102.42,101.30853271484375
2021-06-18,99.61,101.90552520751953
2021-06-21,101.31,99.3140869140625
2021-06-22,100.4,101.0297622680664
2021-06-23,99.23,100.50408172607422
2021-06-24,99.07,98.88361358642578
2021-06-25,99.72,98.6477279663086
2021-06-28,100.01,99.44688415527344
2021-06-29,98.12,99.67241668701172
2021-06-30,98.72,97.46552276611328
2021-07-01,99.55,97.91670227050781
2021-07-02,99.51,99.13868713378906
2021-07-06,99.83,99.05821990966797
2021-07-07,100.37,99.1795883178711
2021-07-08,100.56,99.78113555908203
2021-07-09,100.66,100.0528335571289
2021-07-12,101.53,100.17427062988281
2021-07-13,101.53,101.14666748046875
2021-07-14,102.7,101.26553344726562
2021-07-15,103.94,102.40780639648438
2021-07-16,104.76000000000002,103.76136016845703
2021-07-19,103.89,
2021-07-20,103.74000000000001,
2021-07-21,103.16000000000001,
2021-07-22,102.92000000000002,
2021-07-23,104.47,
2021-07-26,104.58000000000001,
2021-07-27,106.36,
2021-07-28,105.65,
2021-07-29,105.68000000000002,
2021-07-30,105.11,
2021-08-02,106.19,
2021-08-03,106.61,
2021-08-04,106.73,
2021-08-05,107.92999999999999,
2021-08-06,106.96,
2021-08-09,106.15,
2021-08-10,106.9,
2021-08-11,107.14,
2021-08-12,105.69,
2021-08-13,106.00000000000001,
2021-08-16,107.81,
2021-08-17,107.71,
2021-08-18,107.05,
2021-08-19,106.88,
2021-08-20,107.21,
2021-08-23,105.83000000000001,
2021-08-24,105.15,
2021-08-25,105.38,
2021-08-26,104.85,
2021-08-27,104.67000000000002,
2021-08-30,104.79,
2021-08-31,104.66000000000001,
2021-09-01,106.12,
2021-09-02,106.65,
2021-09-03,105.68000000000002,
2021-09-07,103.2,
2021-09-08,105.33000000000001,
2021-09-09,104.62,
2021-09-10,103.2,
2021-09-13,102.73,
2021-09-14,101.61,
2021-09-15,102.03,
2021-09-16,101.41,
2021-09-17,99.67,
2021-09-20,99.64,
2021-09-21,98.92,
2021-09-22,98.54,
2021-09-23,98.4,
2021-09-24,98.46,
2021-09-27,97.63,
2021-09-28,97.05,
2021-09-29,98.34,
2021-09-30,97.59,
2021-10-01,98.46,
2021-10-04,100.76,
2021-10-05,100.17,
2021-10-06,101.85,
2021-10-07,100.96,
2021-10-08,100.53,
2021-10-11,99.71,
2021-10-12,99.82,
2021-10-13,100.7,
2021-10-14,101.65,
2021-10-15,100.35,
2021-10-18,99.86,
2021-10-19,101.13,
2021-10-20,102.23,
2021-10-21,103.00000000000001,
2021-10-22,103.78,
2021-10-25,102.84000000000002,
2021-10-26,103.29,
2021-10-27,102.76000000000002,
2021-10-28,102.49,
2021-10-29,102.01,
2021-11-01,102.31,
2021-11-02,102.45,
2021-11-03,102.54,
2021-11-04,101.02,
2021-11-05,101.68,
2021-11-08,101.42,
2021-11-09,101.96,
2021-11-10,101.62,
2021-11-11,100.25,
2021-11-12,99.88,
2021-11-15,100.6,
2021-11-16,99.08,
2021-11-17,98.99,
2021-11-18,98.37,
2021-11-19,98.42,
2021-11-22,100.25,
2021-11-23,100.74,
2021-11-24,100.18,
2021-11-26,99.28,
2021-11-29,100.22,
2021-11-30,97.01,
2021-12-01,96.62,
2021-12-02,97.65,
2021-12-03,99.88,
2021-12-06,101.21,
2021-12-07,101.17,
2021-12-08,100.85,
2021-12-09,100.28,100.05899047851562
2021-12-10,101.51,99.70698547363281
2021-12-13,103.04,101.26953887939453
2021-12-14,102.77,103.11003112792969
2021-12-15,103.82000000000001,102.69393920898438
2021-12-16,104.54,103.49112701416016
2021-12-17,103.04,104.34717559814453
2021-12-20,103.67000000000002,102.75390625
2021-12-21,103.02,103.36709594726562
2021-12-22,103.16000000000001,103.0294189453125
2021-12-23,102.97,103.09723663330078
2021-12-27,103.29,102.90865325927734
2021-12-28,104.57000000000001,103.12928771972656
2021-12-29,104.76000000000002,104.3519287109375
2021-12-30,104.79,104.37071990966797
2021-12-31,104.9,104.11979675292969
2022-01-03,103.49000000000001,104.22404479980469
2022-01-04,103.41000000000001,102.85606384277344
2022-01-05,103.64,102.8772201538086
2022-01-06,103.47,103.38285064697266
2022-01-07,104.50000000000001,103.15802764892578
2022-01-10,104.56,104.05388641357422
2022-01-11,103.23,104.01888275146484
2022-01-12,103.62,102.4249038696289
2022-01-13,104.15,102.88923645019531
2022-01-14,104.04,103.718017578125
2022-01-18,101.87,103.51071166992188
2022-01-19,102.17,101.09603118896484
2022-01-20,102.31,101.51322937011719
2022-01-21,102.98,102.04305267333984
2022-01-24,102.58000000000001,102.59846496582031
2022-01-25,102.32,101.97216033935547
2022-01-26,101.95,101.5294418334961
2022-01-27,103.25000000000001,101.23339080810547
2022-01-28,104.73,102.6916732788086
2022-01-31,105.06,104.27446746826172
2022-02-01,103.45,104.36172485351562
2022-02-02,105.00000000000001,102.48355865478516
2022-02-03,105.43000000000002,104.28567504882812
2022-02-04,104.25000000000001,105.16180419921875
2022-02-07,104.34000000000002,103.74222564697266
2022-02-08,104.41000000000001,103.82744598388672
2022-02-09,104.71,104.1846694946289
