Date,Original,Predicted
2022-01-18,27.31,26.529447555541992
2022-01-19,27.28,26.763410568237305
2022-01-20,27.02,26.935157775878906
2022-01-21,26.61,26.967390060424805
2022-01-24,26.34,26.832271575927734
2022-01-25,26.48,26.607467651367188
2022-01-26,24.25,26.45616340637207
2022-01-27,24.12,25.87493133544922
2022-01-28,25.21,25.25907325744629
2022-01-31,25.5,25.056428909301758
2022-02-01,24.42,25.16774559020996
2022-02-02,24.54,25.15231704711914
2022-02-03,24.56,25.089263916015625
2022-02-04,24.08,25.032970428466797
2022-02-07,23.93,24.9020938873291
2022-02-08,23.94,24.739028930664062
2022-02-09,24.5,24.60630989074707
2022-02-10,24.25,24.626005172729492
2022-02-11,24.13,24.66291046142578
2022-02-14,24.05,24.661178588867188
2022-02-15,24.34,24.61920166015625
2022-02-16,23.94,24.619951248168945
2022-02-17,23.76,24.565160751342773
2022-02-18,23.87,24.455581665039062
2022-02-22,23.75,24.365432739257812
2022-02-23,23.51,24.28539276123047
2022-02-24,23.23,24.182056427001953
2022-02-25,23.91,24.038738250732422
2022-02-28,23.69,24.027027130126953
2022-03-01,23.53,24.04698944091797
2022-03-02,23.82,24.037384033203125
2022-03-03,23.91,24.059965133666992
2022-03-04,23.87,24.10913848876953
2022-03-07,23.57,24.14814567565918
2022-03-08,23.0,24.114070892333984
2022-03-09,23.26,23.949207305908203
2022-03-10,23.19,23.805978775024414
2022-03-11,23.19,23.703556060791016
2022-03-14,22.89,23.643047332763672
2022-03-15,23.09,23.563264846801758
2022-03-16,23.19,23.519941329956055
2022-03-17,23.19,23.521583557128906
2022-03-18,23.22,23.541711807250977
2022-03-21,23.16,23.56606674194336
2022-03-22,23.21,23.57317543029785
2022-03-23,23.21,23.575193405151367
2022-03-24,23.33,23.573257446289062
2022-03-25,23.84,23.588159561157227
2022-03-28,23.87,23.693544387817383
2022-03-29,23.99,23.826438903808594
2022-03-30,24.14,23.956037521362305
2022-03-31,23.63,24.07727813720703
2022-04-01,23.98,24.07355308532715
2022-04-04,24.18,24.068798065185547
2022-04-05,23.89,24.11096954345703
2022-04-06,24.03,24.11641502380371
2022-04-07,23.73,24.124431610107422
2022-04-08,24.14,24.081661224365234
2022-04-11,19.63,24.098918914794922
2022-04-12,19.56,23.38379669189453
2022-04-13,19.42,22.53054428100586
2022-04-14,19.54,21.84821128845215
2022-04-18,19.46,21.41889190673828
2022-04-19,19.49,21.180601119995117
2022-04-20,19.43,21.06618881225586
2022-04-21,20.21,21.008892059326172
2022-04-22,19.52,21.05510711669922
2022-04-25,19.51,21.063085556030273
2022-04-26,19.3,21.023021697998047
2022-04-27,19.07,20.932201385498047
2022-04-28,19.42,20.798690795898438
2022-04-29,18.86,20.693370819091797
2022-05-02,19.12,20.563587188720703
2022-05-03,19.33,20.45418357849121
2022-05-04,19.95,20.39032745361328
2022-05-05,19.95,20.41691017150879
2022-05-06,20.03,20.485551834106445
2022-05-09,19.55,20.560972213745117
2022-05-10,19.36,20.567455291748047
2022-05-11,19.43,20.505781173706055
2022-05-12,19.72,20.425086975097656
2022-05-13,19.84,20.381439208984375
2022-05-16,20.28,20.381208419799805
2022-05-17,20.57,20.44845962524414
2022-05-18,20.23,20.572744369506836
2022-05-19,20.21,20.665830612182617
2022-05-20,20.4,20.713699340820312
2022-05-23,20.74,20.750478744506836
2022-05-24,21.16,20.819082260131836
2022-05-25,21.3,20.947736740112305
2022-05-26,21.32,21.106700897216797
2022-05-27,21.29,21.253570556640625
2022-05-31,21.29,21.361270904541016
2022-06-01,21.22,21.42970085144043
2022-06-02,21.19,21.46082878112793
2022-06-03,20.9,21.468494415283203
2022-06-06,20.94,21.432239532470703
2022-06-07,21.14,21.389266967773438
2022-06-08,21.05,21.38412094116211
2022-06-09,20.88,21.39515495300293
2022-06-10,20.69,21.39149284362793
2022-06-13,19.76,21.35740852355957
2022-06-14,19.45,21.20452308654785
2022-06-15,19.44,20.985361099243164
2022-06-16,18.96,20.78224754333496
2022-06-17,19.38,20.582502365112305
2022-06-21,19.96,20.460054397583008
2022-06-22,20.32,20.460954666137695
2022-06-23,20.61,20.56459617614746
2022-06-24,20.99,20.72932243347168
2022-06-27,20.78,20.932022094726562
2022-06-28,20.61,21.088214874267578
2022-06-29,20.95,21.160297393798828
2022-06-30,20.96,21.21238899230957
2022-07-01,21.31,21.25316619873047
2022-07-05,21.17,21.325258255004883
2022-07-06,21.09,21.387723922729492
2022-07-07,21.15,21.420574188232422
2022-07-08,20.8,21.43993377685547
2022-07-11,20.66,21.409177780151367
2022-07-12,20.6,21.341970443725586
2022-07-13,20.45,21.266908645629883
2022-07-14,20.33,21.189769744873047
2022-07-15,20.57,21.114704132080078
2022-07-18,20.53,21.084596633911133
2022-07-19,20.8,21.082582473754883
2022-07-20,20.48,21.125205993652344
2022-07-21,18.92,21.145627975463867
2022-07-22,18.4,20.96617317199707
2022-07-25,18.53,20.65873146057129
2022-07-26,18.3,20.368366241455078
2022-07-27,18.39,20.1284236907959
2022-07-28,18.58,19.9616756439209
2022-07-29,18.78,19.872825622558594
2022-08-01,18.73,19.850303649902344
2022-08-02,18.36,19.853477478027344
2022-08-03,18.37,19.824918746948242
2022-08-04,18.27,19.772123336791992
2022-08-05,18.35,19.701852798461914
2022-08-08,18.0,19.635927200317383
2022-08-09,18.1,19.55078887939453
2022-08-10,18.01,19.469106674194336
2022-08-11,18.04,19.3925838470459
2022-08-12,18.27,19.32849884033203
2022-08-15,18.39,19.295860290527344
2022-08-16,18.57,19.293437957763672
2022-08-17,18.42,19.31889533996582
2022-08-18,18.43,19.339590072631836
2022-08-19,18.43,19.34836196899414
2022-08-22,18.13,19.3465633392334
2022-08-23,18.06,19.31302833557129
2022-08-24,18.01,19.25815773010254
2022-08-25,18.09,19.196714401245117
2022-08-26,17.89,19.148456573486328
2022-08-29,17.78,19.099945068359375
2022-08-30,17.82,19.04667854309082
2022-08-31,17.54,18.999832153320312
2022-09-01,17.5,18.941741943359375
2022-09-02,17.19,18.87898063659668
2022-09-06,16.79,18.79891014099121
2022-09-07,16.87,18.68873405456543
2022-09-08,16.77,18.579458236694336
2022-09-09,17.03,18.480533599853516
2022-09-12,17.38,18.415952682495117
2022-09-13,16.83,18.40274429321289
2022-09-14,16.77,18.381677627563477
2022-09-15,16.76,18.34222412109375
2022-09-16,16.74,18.292570114135742
2022-09-19,16.76,18.24093246459961
2022-09-20,16.56,18.19468879699707
2022-09-21,16.25,18.143020629882812
2022-09-22,16.24,18.071115493774414
2022-09-23,16.01,17.991609573364258
2022-09-26,15.670000000000002,17.903575897216797
2022-09-27,15.73,17.799121856689453
2022-09-28,15.83,17.69728660583496
2022-09-29,15.53,17.614526748657227
2022-09-30,15.339999999999998,17.535402297973633
2022-10-03,15.9,17.4510498046875
2022-10-04,16.09,17.39750099182129
2022-10-05,15.93,17.381725311279297
2022-10-06,15.32,17.379186630249023
2022-10-07,14.94,17.34413719177246
2022-10-10,14.9,17.264123916625977
2022-10-11,14.81,17.16123390197754
2022-10-12,14.63,17.053813934326172
2022-10-13,15.12,16.947423934936523
2022-10-14,14.99,16.872892379760742
2022-10-17,15.31,16.822280883789062
2022-10-18,15.6,16.800979614257812
2022-10-19,15.54,16.8121337890625
2022-10-20,16.74,16.83740997314453
2022-10-21,17.1,16.924936294555664
2022-10-24,17.51,17.073318481445312
2022-10-25,17.69,17.268054962158203
2022-10-26,18.14,17.47960090637207
2022-10-27,18.03,17.704578399658203
2022-10-28,18.48,17.906005859375
2022-10-31,18.23,18.100849151611328
2022-11-01,18.35,18.256603240966797
2022-11-02,18.43,18.380613327026367
2022-11-03,18.17,18.485265731811523
2022-11-04,18.32,18.55327796936035
2022-11-07,18.36,18.60901641845703
2022-11-08,18.57,18.664443969726562
2022-11-09,18.38,18.737844467163086
2022-11-10,18.84,18.803600311279297
2022-11-11,19.05,18.896800994873047
2022-11-14,19.06,19.02046012878418
2022-11-15,19.02,19.149127960205078
2022-11-16,18.93,19.258928298950195
2022-11-17,18.95,19.33538055419922
2022-11-18,18.97,19.38736343383789
2022-11-21,18.84,19.42635154724121
2022-11-22,19.0,19.446643829345703
2022-11-23,19.09,19.47208023071289
2022-11-25,19.12,19.511409759521484
2022-11-28,18.82,19.55919647216797
2022-11-29,19.01,19.578227996826172
2022-11-30,19.28,19.59486198425293
2022-12-01,19.19,19.63874053955078
2022-12-02,19.02,19.687726974487305
2022-12-05,18.75,19.714618682861328
2022-12-06,19.17,19.698909759521484
2022-12-07,19.3,19.702068328857422
2022-12-08,19.12,19.73629379272461
2022-12-09,19.09,19.76720428466797
2022-12-12,19.3,19.785255432128906
2022-12-13,19.12,19.81357192993164
2022-12-14,18.9,19.82957649230957
2022-12-15,18.47,19.814037322998047
2022-12-16,18.49,19.74372100830078
2022-12-19,17.86,19.657028198242188
2022-12-20,18.07,19.526269912719727
2022-12-21,18.15,19.408281326293945
2022-12-22,18.27,19.32768440246582
2022-12-23,18.31,19.290237426757812
2022-12-27,18.46,19.28302764892578
2022-12-28,18.22,19.301225662231445
2022-12-29,18.45,19.30701446533203
2022-12-30,18.41,19.317150115966797
2023-01-03,18.74,19.3250789642334
2023-01-04,19.14,19.356142044067383
2023-01-05,19.21,19.432268142700195
2023-01-06,19.53,19.53002166748047
2023-01-09,19.04,19.65056610107422
2023-01-10,19.47,19.718589782714844
2023-01-11,19.41,19.779855728149414
2023-01-12,19.41,19.829757690429688
2023-01-13,19.55,19.867237091064453
2023-01-17,19.33,19.908042907714844
2023-01-18,19.02,19.926786422729492
2023-01-19,18.94,19.90037727355957
2023-01-20,19.23,19.84756088256836
2023-01-23,19.1,19.822118759155273
2023-01-24,19.16,19.811254501342773
2023-01-25,20.42,19.815322875976562
2023-01-26,20.0,19.951065063476562
2023-01-27,19.95,20.109853744506836
2023-01-30,20.16,20.236188888549805
2023-01-31,20.37,20.341264724731445
2023-02-01,20.18,20.444194793701172
2023-02-02,20.28,20.512718200683594
2023-02-03,19.83,20.562070846557617
2023-02-06,19.58,20.548494338989258
2023-02-07,19.25,20.477813720703125
2023-02-08,19.16,20.361181259155273
2023-02-09,18.97,20.237775802612305
2023-02-10,19.07,20.120166778564453
2023-02-13,19.26,20.03772735595703
2023-02-14,19.15,20.008581161499023
2023-02-15,19.25,20.0024471282959
2023-02-16,19.26,20.013940811157227
2023-02-17,19.44,20.031496047973633
2023-02-21,19.21,20.063983917236328
2023-02-22,19.38,20.07602310180664
2023-02-23,19.35,20.08650779724121
2023-02-24,19.24,20.092662811279297
2023-02-27,19.03,20.08350944519043
2023-02-28,18.91,20.04547119140625
2023-03-01,18.66,19.985239028930664
2023-03-02,18.66,19.900415420532227
2023-03-03,18.81,19.815881729125977
2023-03-06,18.77,19.76048469543457
2023-03-07,18.71,19.727418899536133
2023-03-08,18.61,19.703105926513672
2023-03-09,18.32,19.674558639526367
2023-03-10,18.43,19.619182586669922
2023-03-13,18.3,19.563486099243164
2023-03-14,18.44,19.50652313232422
2023-03-15,18.31,19.467384338378906
2023-03-16,18.39,19.43277359008789
2023-03-17,18.13,19.408491134643555
2023-03-20,18.49,19.369964599609375
2023-03-21,18.54,19.35437774658203
2023-03-22,18.39,19.360593795776367
2023-03-23,18.46,19.362667083740234
2023-03-24,18.61,19.36281394958496
2023-03-27,18.87,19.373565673828125
2023-03-28,18.72,19.411508560180664
2023-03-29,19.0,19.446577072143555
2023-03-30,19.08,19.49489974975586
2023-03-31,19.25,19.55226707458496
2023-04-03,19.39,19.621023178100586
2023-04-04,19.64,19.69936752319336
2023-04-05,19.88,19.795503616333008
2023-04-06,19.65,19.91242790222168
2023-04-10,19.57,20.000865936279297
2023-04-11,19.69,20.047971725463867
2023-04-12,19.77,20.07948112487793
2023-04-13,19.96,20.112409591674805
2023-04-14,19.93,20.165678024291992
2023-04-17,19.79,20.222990036010742
2023-04-18,19.82,20.259166717529297
2023-04-19,19.7,20.281721115112305
2023-04-20,17.65,20.285003662109375
2023-04-21,18.22,20.076425552368164
2023-04-24,17.53,19.840097427368164
2023-04-25,17.51,19.59174346923828
2023-04-26,17.2,19.37882423400879
2023-04-27,17.61,19.19657325744629
2023-04-28,17.67,19.084381103515625
2023-05-01,17.5,19.03055763244629
2023-05-02,17.07,18.995946884155273
2023-05-03,17.09,18.93364143371582
2023-05-04,16.91,18.85498046875
2023-05-05,17.13,18.762290954589844
2023-05-08,17.12,18.68508529663086
2023-05-09,17.02,18.62520408630371
2023-05-10,17.04,18.571090698242188
2023-05-11,16.96,18.52204704284668
2023-05-12,17.03,18.472299575805664
2023-05-15,16.95,18.428428649902344
2023-05-16,16.53,18.385520935058594
2023-05-17,16.66,18.31683921813965
2023-05-18,16.55,18.244083404541016
2023-05-19,16.31,18.171993255615234
2023-05-22,16.38,18.092304229736328
2023-05-23,16.1,18.018516540527344
2023-05-24,15.950000000000001,17.93967056274414
2023-05-25,15.15,17.854150772094727
2023-05-26,15.500000000000002,17.72718048095703
2023-05-30,15.639999999999999,17.602458953857422
2023-05-31,15.73,17.50493621826172
2023-06-01,15.809999999999999,17.43933868408203
2023-06-02,15.21,17.4007625579834
2023-06-05,15.39,17.345996856689453
2023-06-06,15.670000000000002,17.285680770874023
2023-06-07,16.1,17.242149353027344
2023-06-08,16.07,17.23708152770996
2023-06-09,15.950000000000001,17.255552291870117
2023-06-12,15.93,17.274024963378906
2023-06-13,15.82,17.283159255981445
2023-06-14,15.84,17.27703094482422
2023-06-15,16.03,17.261964797973633
2023-06-16,16.06,17.254432678222656
2023-06-20,15.780000000000001,17.25657081604004
2023-06-21,15.610000000000001,17.24879264831543
2023-06-22,15.579999999999998,17.22309112548828
2023-06-23,15.449999999999998,17.186859130859375
2023-06-26,15.630000000000003,17.142995834350586
2023-06-27,15.84,17.108924865722656
2023-06-28,15.780000000000001,17.097993850708008
2023-06-29,15.979999999999999,17.100566864013672
2023-06-30,15.950000000000001,17.118799209594727
2023-07-03,16.12,17.142702102661133
2023-07-05,16.07,17.17434310913086
2023-07-06,15.87,17.204744338989258
2023-07-07,15.610000000000001,17.2183780670166
2023-07-10,15.270000000000001,17.20404624938965
2023-07-11,15.230000000000002,17.15568733215332
2023-07-12,15.12,17.090425491333008
2023-07-13,15.12,17.0201358795166
2023-07-14,14.5,16.955963134765625
2023-07-17,13.53,16.87370491027832
2023-07-18,13.45,16.74082374572754
2023-07-19,14.59,16.581710815429688
2023-07-20,14.66,16.469362258911133
2023-07-21,14.76,16.411685943603516
2023-07-24,14.95,16.394620895385742
2023-07-25,14.8,16.405963897705078
2023-07-26,14.89,16.421947479248047
2023-07-27,14.51,16.435731887817383
2023-07-28,14.45,16.42725372314453
2023-07-31,14.52,16.39792251586914
2023-08-01,14.3,16.361309051513672
2023-08-02,14.35,16.31651496887207
2023-08-03,14.09,16.271657943725586
2023-08-04,14.0,16.221155166625977
2023-08-07,14.01,16.165761947631836
2023-08-08,14.18,16.111804962158203
2023-08-09,14.27,16.070234298706055
2023-08-10,14.17,16.04465103149414
2023-08-11,14.37,16.02666664123535
2023-08-14,14.26,16.019550323486328
2023-08-15,14.14,16.015384674072266
2023-08-16,14.1,16.00575828552246
2023-08-17,14.01,15.989412307739258
2023-08-18,14.05,15.966018676757812
2023-08-21,14.1,15.941149711608887
2023-08-22,14.26,15.920166969299316
2023-08-23,14.16,15.910189628601074
2023-08-24,14.15,15.905166625976562
2023-08-25,14.11,15.901151657104492
2023-08-28,14.21,15.895305633544922
2023-08-29,14.77,15.891762733459473
2023-08-30,14.73,15.9130859375
2023-08-31,14.79,15.95232105255127
2023-09-01,14.65,15.999926567077637
2023-09-05,14.48,16.04085350036621
2023-09-06,14.61,16.064044952392578
2023-09-07,14.61,16.078311920166016
2023-09-08,14.4,16.088964462280273
2023-09-11,14.52,16.089567184448242
2023-09-12,14.46,16.088237762451172
2023-09-13,14.62,16.08599281311035
2023-09-14,15.059999999999999,16.090713500976562
2023-09-15,15.230000000000002,16.12041473388672
2023-09-18,15.09,16.17531967163086
2023-09-19,15.21,16.234941482543945
2023-09-20,15.55,16.293542861938477
2023-09-21,15.31,16.362180709838867
2023-09-22,15.12,16.422895431518555
2023-09-25,15.059999999999999,16.461286544799805
2023-09-26,15.02,16.478578567504883
2023-09-27,14.87,16.48184585571289
2023-09-28,15.01,16.47249984741211
2023-09-29,15.02,16.464500427246094
2023-10-02,14.67,16.462493896484375
2023-10-03,14.78,16.449831008911133
2023-10-04,14.65,16.433834075927734
2023-10-05,14.83,16.413562774658203
2023-10-06,14.45,16.400266647338867
2023-10-09,14.73,16.378005981445312
2023-10-10,14.96,16.360536575317383
2023-10-11,14.77,16.3604679107666
2023-10-12,14.45,16.3647403717041
2023-10-13,14.36,16.35356903076172
2023-10-16,14.41,16.325618743896484
2023-10-17,14.58,16.291671752929688
2023-10-18,14.32,16.266084671020508
2023-10-19,15.26,16.239412307739258
2023-10-20,15.38,16.25115966796875
2023-10-23,14.95,16.300479888916016
2023-10-24,15.53,16.34765625
2023-10-25,15.19,16.406858444213867
2023-10-26,15.12,16.455904006958008
2023-10-27,14.82,16.486360549926758
2023-10-30,15.26,16.488094329833984
2023-10-31,15.400000000000002,16.49201774597168
2023-11-01,15.579999999999998,16.511381149291992
2023-11-02,15.73,16.550498962402344
2023-11-03,15.879999999999999,16.60708999633789
2023-11-06,15.749999999999998,16.676959991455078
2023-11-07,15.84,16.74156951904297
2023-11-08,15.65,16.798900604248047
2023-11-09,15.630000000000003,16.837553024291992
2023-11-10,15.639999999999999,16.859786987304688
2023-11-13,15.579999999999998,16.873031616210938
2023-11-14,15.630000000000003,16.879730224609375
2023-11-15,15.76,16.886459350585938
2023-11-16,15.879999999999999,16.901884078979492
2023-11-17,15.9,16.929973602294922
2023-11-20,16.1,16.965431213378906
2023-11-21,16.19,17.012191772460938
2023-11-22,16.17,17.067522048950195
2023-11-24,16.21,17.12141227722168
2023-11-27,16.21,17.170194625854492
2023-11-28,16.18,17.211429595947266
2023-11-29,16.3,17.24309730529785
2023-11-30,16.57,17.273813247680664
2023-12-01,16.76,17.319528579711914
2023-12-04,16.66,17.384870529174805
2023-12-05,17.22,17.45061492919922
2023-12-06,16.94,17.54218864440918
2023-12-07,17.09,17.627132415771484
2023-12-08,16.92,17.704172134399414
2023-12-11,16.62,17.75872230529785
2023-12-12,16.41,17.774675369262695
2023-12-13,16.45,17.75401496887207
2023-12-14,16.65,17.72106170654297
2023-12-15,16.52,17.703752517700195
2023-12-18,16.46,17.695552825927734
2023-12-19,16.61,17.68961524963379
2023-12-20,16.4,17.694433212280273
2023-12-21,16.49,17.693859100341797
2023-12-22,16.55,17.693256378173828
2023-12-26,16.57,17.69751739501953
2023-12-27,16.58,17.706132888793945
2023-12-28,16.74,17.716659545898438
2023-12-29,16.78,17.73643684387207
2024-01-02,17.25,17.762954711914062
2024-01-03,17.23,17.81984519958496
2024-01-04,17.15,17.890731811523438
2024-01-05,17.47,17.95314598083496
2024-01-08,17.32,18.021848678588867
2024-01-09,16.95,18.07912826538086
2024-01-10,16.87,18.095849990844727
2024-01-11,16.23,18.0798397064209
2024-01-12,16.48,18.009300231933594
2024-01-16,16.44,17.932302474975586
2024-01-17,16.41,17.86753273010254
2024-01-18,16.4,17.81893539428711
2024-01-19,16.67,17.784971237182617
2024-01-22,16.8,17.77882194519043
2024-01-23,17.19,17.798744201660156
2024-01-24,16.68,17.854764938354492
2024-01-25,17.18,17.89278793334961
2024-01-26,17.29,17.938413619995117
2024-01-29,17.25,17.994741439819336
2024-01-30,17.53,18.04821014404297
2024-01-31,17.69,18.110855102539062
2024-02-01,18.04,18.185171127319336
2024-02-02,17.83,18.28383445739746
2024-02-05,17.73,18.371721267700195
2024-02-06,17.61,18.430767059326172
2024-02-07,17.33,18.456769943237305
2024-02-08,16.82,18.442800521850586
2024-02-09,16.84,18.37461280822754
2024-02-12,17.02,18.288728713989258
2024-02-13,16.9,18.224117279052734
2024-02-14,16.91,18.17843246459961
2024-02-15,17.09,18.149511337280273
2024-02-16,16.97,18.144922256469727
2024-02-20,16.91,18.147104263305664
2024-02-21,17.0,18.145122528076172
2024-02-22,16.59,18.144527435302734
2024-02-23,16.8,18.11785125732422
2024-02-26,16.6,18.088558197021484
2024-02-27,16.83,18.051586151123047
2024-02-28,16.96,18.02777099609375
2024-02-29,16.93,18.02503204345703
2024-03-01,16.98,18.032703399658203
2024-03-04,16.8,18.045635223388672
2024-03-05,17.17,18.0463809967041
2024-03-06,17.18,18.06093978881836
2024-03-07,17.05,18.086191177368164
2024-03-08,17.2,18.104677200317383
2024-03-11,17.33,18.124149322509766
2024-03-12,17.2,18.152088165283203
2024-03-13,17.19,18.173885345458984
2024-03-14,17.01,18.186857223510742
2024-03-15,17.05,18.181194305419922
2024-03-18,17.3,18.167863845825195
2024-03-19,17.17,18.171463012695312
2024-03-20,17.21,18.179737091064453
2024-03-21,17.16,18.190710067749023
2024-03-22,16.98,18.198488235473633
2024-03-25,17.12,18.190717697143555
2024-03-26,17.18,18.183334350585938
2024-03-27,17.55,18.18415641784668
2024-03-28,17.6,18.216463088989258
2024-04-01,17.5,18.270015716552734
2024-04-02,17.52,18.319944381713867
2024-04-03,17.61,18.359233856201172
2024-04-04,17.57,18.393714904785156
2024-04-05,17.42,18.4200496673584
2024-04-08,17.25,18.428083419799805
2024-04-09,16.9,18.412443161010742
2024-04-10,16.73,18.361804962158203
2024-04-11,16.42,18.286861419677734
2024-04-12,16.31,18.190561294555664
2024-04-15,16.24,18.08877182006836
2024-04-16,16.09,17.99435043334961
2024-04-17,16.12,17.90727996826172
2024-04-18,16.33,17.834617614746094
2024-04-19,16.51,17.789770126342773
2024-04-22,16.31,17.776309967041016
2024-04-23,16.5,17.76822853088379
2024-04-24,16.81,17.768247604370117
2024-04-25,16.58,17.79009437561035
2024-04-26,16.75,17.808244705200195
2024-04-29,17.02,17.82644271850586
2024-04-30,16.89,17.859201431274414
2024-05-01,16.92,17.889911651611328
2024-05-02,16.82,17.91432762145996
2024-05-03,16.85,17.925067901611328
2024-05-06,16.99,17.92782974243164
2024-05-07,17.08,17.93637466430664
2024-05-08,17.11,17.956016540527344
2024-05-09,17.18,17.983060836791992
2024-05-10,17.17,18.015737533569336
2024-05-13,17.26,18.047449111938477
2024-05-14,17.3,18.080690383911133
2024-05-15,17.33,18.114938735961914
2024-05-16,17.3,18.148649215698242
2024-05-17,17.4,18.176729202270508
2024-05-20,17.52,18.20562171936035
2024-05-21,17.27,18.24220848083496
2024-05-22,17.5,18.263137817382812
2024-05-23,17.47,18.286663055419922
2024-05-24,17.5,18.310823440551758
2024-05-28,17.27,18.33537483215332
2024-05-29,17.12,18.34170913696289
2024-05-30,17.62,18.325035095214844
2024-05-31,18.22,18.333688735961914
2024-06-03,18.01,18.407934188842773
2024-06-04,18.35,18.501184463500977
2024-06-05,18.3,18.61222267150879
2024-06-06,18.28,18.71538734436035
2024-06-07,18.1,18.796194076538086
2024-06-10,17.86,18.839021682739258
2024-06-11,17.86,18.83650779724121
2024-06-12,17.61,18.81201171875
2024-06-13,17.67,18.765869140625
2024-06-14,17.64,18.721664428710938
2024-06-17,17.67,18.687469482421875
2024-06-18,18.05,18.66796875
2024-06-20,18.11,18.68927001953125
2024-06-21,18.4,18.739004135131836
2024-06-24,18.65,18.81878662109375
2024-06-25,18.69,18.92513084411621
2024-06-26,18.76,19.034650802612305
2024-06-27,18.75,19.13373374938965
2024-06-28,19.11,19.21143341064453
2024-07-01,18.98,19.298542022705078
2024-07-02,18.82,19.372953414916992
2024-07-03,18.68,19.414470672607422
2024-07-05,18.77,19.419944763183594
2024-07-08,18.81,19.416547775268555
2024-07-09,18.8,19.419267654418945
2024-07-10,18.74,19.428659439086914
2024-07-11,18.86,19.43723487854004
2024-07-12,18.81,19.45599365234375
2024-07-15,18.58,19.47610855102539
2024-07-16,18.85,
2024-07-17,,19.482611051797864
2024-07-18,,19.55948430895805
2024-07-19,,19.677621338367462
2024-07-20,,19.808468883633612
2024-07-21,,19.935960985124108
2024-07-22,,20.054085489213467
2024-07-23,,20.162128005325794
2024-07-24,,20.261456030011175
2024-07-25,,20.3539295732975
2024-07-26,,20.441285628676415
2024-07-27,,20.524961029291152
2024-07-28,,20.606079027950763
2024-07-29,,20.68547613710165
2024-07-30,,20.763749993443486
2024-07-31,,20.84129961788654
2024-08-01,,20.918364780843255
2024-08-02,,20.995064025521277
2024-08-03,,21.071428217887878
2024-08-04,,21.14742828130722
2024-08-05,,21.223001589179038
2024-08-06,,21.298063148260116
2024-08-07,,21.372527070641517
2024-08-08,,21.446308363080025
2024-08-09,,21.51933634698391
2024-08-10,,21.59155018508434
2024-08-11,,21.66290514409542
2024-08-12,,21.73337259471416
2024-08-13,,21.802932854294774
2024-08-14,,21.871582344174385
2024-08-15,,21.939322853684423
