Date,Original,Predicted
2019-01-02,89.23,91.40927124023438
2019-01-03,86.29,88.96821594238281
2019-01-04,89.07,85.91879272460938
2019-01-07,90.37,87.67768859863281
2019-01-08,90.79,89.26679229736328
2019-01-09,87.81,89.99040985107422
2019-01-10,88.2,87.57903289794922
2019-01-11,88.31,87.43209075927734
2019-01-14,84.76,87.53015899658203
2019-01-15,85.5,84.57434844970703
2019-01-16,85.55,84.60623931884766
2019-01-17,87.2,84.7446060180664
2019-01-18,89.5,86.18102264404297
2019-01-22,88.66,88.46112823486328
2019-01-23,88.45,88.22046661376953
2019-01-24,85.88,87.87628936767578
2019-01-25,80.54,85.58841705322266
2019-01-28,77.14,80.69567108154297
2019-01-29,77.47,76.95372009277344
2019-01-30,79.06,76.40498352050781
2019-01-31,80.29,77.7007064819336
2019-02-01,80.5,79.2208251953125
2019-02-04,78.52999999999999,79.90768432617188
2019-02-05,79.69,78.60047912597656
2019-02-06,79.08,78.9083480834961
2019-02-07,79.17,78.6249771118164
2019-02-08,79.67,78.54012298583984
2019-02-11,79.77,78.87855529785156
2019-02-12,79.93,79.07843780517578
2019-02-13,80.79,79.23886108398438
2019-02-14,80.52,79.89906311035156
2019-02-15,80.85,79.9352798461914
2019-02-19,80.52,80.12720489501953
2019-02-20,79.99,79.94764709472656
2019-02-21,78.75,79.47496795654297
2019-02-22,80.02,78.41923522949219
2019-02-25,80.29,78.97896575927734
2019-02-26,80.51,79.48855590820312
2019-02-27,79.41,79.81654357910156
2019-02-28,79.24,79.1123046875
2019-03-01,80.1,78.69219970703125
2019-03-04,79.46,79.19737243652344
2019-03-05,78.91,78.96408081054688
2019-03-06,78.09,78.44400787353516
2019-03-07,78.24,77.67931365966797
2019-03-08,77.58,77.5305404663086
2019-03-11,78.08,77.08001708984375
2019-03-12,78.74,77.27571105957031
2019-03-13,78.93,77.87053680419922
2019-03-14,79.95,78.23709106445312
2019-03-15,81.34,79.04864501953125
2019-03-18,80.65,80.31967163085938
2019-03-19,80.82000000000001,80.23111724853516
2019-03-20,80.43,80.17632293701172
2019-03-21,81.24,79.8484878540039
2019-03-22,79.76,80.29497528076172
2019-03-25,79.51,79.41175842285156
2019-03-26,80.76,78.87437438964844
2019-03-27,79.89,79.6550521850586
2019-03-28,79.96,79.38020324707031
2019-03-29,80.59,79.28511047363281
2019-04-01,80.78,79.7347412109375
2019-04-02,83.07,80.0503921508789
2019-04-03,83.08,81.81022644042969
2019-04-04,82.81,82.43022918701172
2019-04-05,83.45,82.28883361816406
2019-04-08,83.98,82.63998413085938
2019-04-09,82.69,83.13440704345703
2019-04-10,82.95,82.2725830078125
2019-04-11,81.77,82.15184783935547
2019-04-12,80.78,81.26753234863281
2019-04-15,81.03,80.25643920898438
2019-04-16,80.21,80.18855285644531
2019-04-17,77.98,79.64669799804688
2019-04-18,77.56999999999998,77.85797119140625
2019-04-22,78.15,76.99897003173828
2019-04-23,78.66,77.24767303466797
2019-04-24,78.67,77.80521392822266
2019-04-25,79.34,78.0381851196289
2019-04-26,79.7,78.56724548339844
2019-04-29,80.3,78.99884033203125
2019-04-30,79.39,79.52851104736328
2019-05-01,78.89,79.01773834228516
2019-05-02,78.47,78.39265441894531
2019-05-03,78.71,77.87649536132812
2019-05-06,79.26,77.8941421508789
2019-05-07,77.95,78.34876251220703
2019-05-08,77.99,77.6235122680664
2019-05-09,77.91,77.33686828613281
2019-05-10,77.45,77.23696899414062
2019-05-13,76.87,76.91189575195312
2019-05-14,78.44,76.39886474609375
2019-05-15,78.78,77.30736541748047
2019-05-16,79.5,77.98748016357422
2019-05-17,79.46,78.69107055664062
2019-05-20,79.82,78.87930297851562
2019-05-21,80.88,79.11885070800781
2019-05-22,81.59,79.92457580566406
2019-05-23,81.15,80.7119369506836
2019-05-24,80.06,80.61009216308594
2019-05-28,78.03,79.69657135009766
2019-05-29,78.06,77.89046478271484
2019-05-30,77.61,77.30142974853516
2019-05-31,76.71,76.92325592041016
2019-06-03,75.7,76.2358627319336
2019-06-04,76.75,75.33573150634766
2019-06-05,77.06,75.7718505859375
2019-06-06,77.07,76.28067016601562
2019-06-07,77.43,76.48139190673828
2019-06-10,76.95,76.7635726928711
2019-06-11,78.17,76.5225601196289
2019-06-12,78.57,77.19977569580078
2019-06-13,78.95,77.7764663696289
2019-06-14,78.69,78.20137023925781
2019-06-17,78.65,78.12628173828125
2019-06-18,78.25,78.00460052490234
2019-06-19,77.61,77.66841888427734
2019-06-20,78.34,77.0918197631836
2019-06-21,78.78,77.39271545410156
2019-06-24,78.45,77.89397430419922
2019-06-25,65.7,77.86152648925781
2019-06-26,68.0,69.27530670166016
2019-06-27,70.0,67.11615753173828
2019-06-28,72.72,68.14958190917969
2019-07-01,73.4,70.70983123779297
2019-07-02,74.23,72.4878158569336
2019-07-03,74.96,73.63098907470703
2019-07-05,72.98999999999998,74.41609954833984
2019-07-08,71.22,73.3685302734375
2019-07-09,71.24,71.5568618774414
2019-07-10,71.65,70.714111328125
2019-07-11,71.24,70.74039459228516
2019-07-12,70.28,70.64305114746094
2019-07-15,70.27,70.03881072998047
2019-07-16,69.16,69.72821807861328
2019-07-17,68.32,69.01522064208984
2019-07-18,68.25,68.1810531616211
2019-07-19,68.54,67.77560424804688
2019-07-22,68.0,67.8431625366211
2019-07-23,67.73,67.66758728027344
2019-07-24,67.46,67.40348815917969
2019-07-25,66.66,67.12461853027344
2019-07-26,67.76,66.5624771118164
2019-07-29,67.18,66.83019256591797
2019-07-30,67.18,66.80964660644531
2019-07-31,66.62,66.73297119140625
2019-08-01,65.8,66.39027404785156
2019-08-02,65.35,65.7420883178711
2019-08-05,65.23,65.13687896728516
2019-08-06,64.77,64.79307556152344
2019-08-07,64.46,64.45182800292969
2019-08-08,65.45,64.13311767578125
2019-08-09,65.58,64.47295379638672
2019-08-12,64.53,64.86261749267578
2019-08-13,65.01,64.54444885253906
2019-08-14,63.5,64.4511489868164
2019-08-15,62.98,63.724403381347656
2019-08-16,64.43,62.949378967285156
2019-08-19,66.56,63.230194091796875
2019-08-20,66.41,64.65766906738281
2019-08-21,67.54,65.60193634033203
2019-08-22,67.52,66.49958801269531
2019-08-23,65.97,66.92411804199219
2019-08-26,66.45999999999998,66.21820831298828
2019-08-27,65.67,65.84285736083984
2019-08-28,66.07,65.33635711669922
2019-08-29,66.22,65.24745178222656
2019-08-30,65.74,65.38258361816406
2019-09-03,65.4,65.26758575439453
2019-09-04,66.38,64.99383544921875
2019-09-05,67.03,65.32131958007812
2019-09-06,67.62,65.95689392089844
2019-09-09,66.7,66.63826751708984
2019-09-10,68.18,66.50871276855469
2019-09-11,69.49,67.01373291015625
2019-09-12,70.83,68.08348846435547
2019-09-13,70.51,69.41756439208984
2019-09-16,70.58,69.90947723388672
2019-09-17,71.6,69.97666931152344
2019-09-18,71.27,70.47679138183594
2019-09-19,71.67,70.58643341064453
2019-09-20,72.39,70.77611541748047
2019-09-23,72.93,71.28955078125
2019-09-24,72.95,71.8856201171875
2019-09-25,72.09,72.16764068603516
2019-09-26,74.03,71.72636413574219
2019-09-27,74.85,72.58226776123047
2019-09-30,75.72,73.64894104003906
2019-10-01,73.23,74.6449966430664
2019-10-02,72.13,73.47593688964844
2019-10-03,73.85,72.0268783569336
2019-10-04,74.66,72.47032928466797
2019-10-07,74.33,73.42556762695312
2019-10-08,73.53,73.68502807617188
2019-10-09,73.30000000000001,73.2022705078125
2019-10-10,74.45,72.77371978759766
2019-10-11,73.63,73.32843017578125
2019-10-14,73.76,73.16825866699219
2019-10-15,74.5,73.0913314819336
2019-10-16,74.75,73.54010009765625
2019-10-17,75.14,73.9412841796875
2019-10-18,76.46,74.33182525634766
2019-10-21,77.3,75.3155746459961
2019-10-22,77.87,76.29627990722656
2019-10-23,77.75,77.01030731201172
2019-10-24,76.8,77.12873077392578
2019-10-25,76.53,76.44013977050781
2019-10-28,78.33,75.91075134277344
2019-10-29,78.47,76.9427261352539
2019-10-30,79.66,77.5826187133789
2019-10-31,79.55,78.58332824707031
2019-11-01,81.75,78.883056640625
2019-11-04,82.99,80.43736267089844
2019-11-05,81.84,81.92520141601562
2019-11-06,82.08,81.50675964355469
2019-11-07,82.01,81.36137390136719
2019-11-08,85.21,81.25855255126953
2019-11-11,85.66,83.59906768798828
2019-11-12,86.44,84.78228759765625
2019-11-13,86.66,85.60816955566406
2019-11-14,87.63,85.9375
2019-11-15,88.63,86.71668243408203
2019-11-18,88.73,87.69197082519531
2019-11-19,89.02,87.97449493408203
2019-11-20,87.2,88.22422790527344
2019-11-21,86.52,86.74993896484375
2019-11-22,86.04999999999998,85.83141326904297
2019-11-25,87.76,85.28339385986328
2019-11-26,87.72,86.61956024169922
2019-11-27,88.33,86.96057891845703
2019-11-29,87.73,87.52889251708984
2019-12-02,87.03,87.13773345947266
2019-12-03,85.95,86.42459869384766
2019-12-04,87.2,85.35612487792969
2019-12-05,86.72,86.15880584716797
2019-12-06,86.98,85.9865493774414
2019-12-09,86.44,86.15593719482422
2019-12-10,86.56,85.75946044921875
2019-12-11,86.69999999999999,85.76000213623047
2019-12-12,88.73,85.88725280761719
2019-12-13,87.84,87.60150909423828
2019-12-16,89.43,87.25652313232422
2019-12-17,90.08,88.44593811035156
2019-12-18,89.33,89.24270629882812
2019-12-19,88.77,88.7155532836914
2019-12-20,89.29,88.08765411376953
2019-12-23,90.25,88.39522552490234
2019-12-24,89.85,89.2928695678711
2019-12-26,89.83,89.13672637939453
2019-12-27,89.2,89.08172607421875
2019-12-30,88.52,88.53005981445312
2019-12-31,88.54,87.84280395507812
2020-01-02,89.55,87.74612426757812
2020-01-03,88.7,88.61980438232422
2020-01-06,89.4,88.0801773071289
2020-01-07,88.89,88.56896209716797
2020-01-08,89.52,88.22897338867188
2020-01-09,90.21,88.68630981445312
2020-01-10,89.06,89.36551666259766
2020-01-13,88.52,88.48411560058594
2020-01-14,88.2,87.8326644897461
2020-01-15,89.26,87.44001007080078
2020-01-16,89.26,88.2874755859375
2020-01-17,88.00000000000001,88.48016357421875
2020-01-21,87.99,87.43801879882812
2020-01-22,87.21,87.22442626953125
2020-01-23,85.27,86.53900909423828
2020-01-24,83.54,84.78787231445312
2020-01-27,84.02,83.02520751953125
2020-01-28,83.77,83.08976745605469
2020-01-29,83.2,83.00269317626953
2020-01-30,81.78,82.57659912109375
2020-01-31,81.02,81.37667846679688
2020-02-03,82.3,80.4867935180664
2020-02-04,84.36,81.2844467163086
2020-02-05,86.63,83.1900634765625
2020-02-06,87.18,85.53036499023438
2020-02-07,92.29,86.54135131835938
2020-02-10,94.75,90.79387664794922
2020-02-11,96.0,93.83867645263672
2020-02-12,97.79,95.32048034667969
2020-02-13,95.35,96.96028137207031
2020-02-14,94.05,94.8823471069336
2020-02-18,93.61,93.33149719238281
2020-02-19,94.14,92.73345184326172
2020-02-20,94.23,93.19210052490234
2020-02-21,94.96,93.41917419433594
2020-02-24,93.14,94.19092559814453
2020-02-25,89.18,92.63906860351562
2020-02-26,88.41,88.86518096923828
2020-02-27,85.42,87.7172622680664
2020-02-28,85.71,84.9328842163086
2020-03-02,88.69,84.80485534667969
2020-03-03,87.57,87.42928314208984
2020-03-04,91.75,87.02487182617188
2020-03-05,90.61,90.52430725097656
2020-03-06,88.82,90.15496063232422
2020-03-09,85.27,88.3941421508789
2020-03-10,87.53,84.96546173095703
2020-03-11,84.85,86.20728302001953
2020-03-12,78.61,84.3004150390625
2020-03-13,85.37000000000002,78.85916900634766
2020-03-16,74.27,83.08031463623047
2020-03-17,73.02,75.73715209960938
2020-03-18,71.03,72.76428985595703
2020-03-19,71.06,70.7669906616211
2020-03-20,68.82,70.31785583496094
2020-03-23,64.5,68.94442749023438
2020-03-24,67.49,65.78488159179688
2020-03-25,67.91,66.1994857788086
2020-03-26,73.83,67.11015319824219
2020-03-27,72.67,71.07205963134766
2020-03-30,75.24,72.59903717041016
2020-03-31,76.19,74.31748962402344
2020-04-01,73.42,75.55643463134766
2020-04-02,75.13,74.13514709472656
2020-04-03,73.37,74.16706848144531
2020-04-06,75.73,73.24586486816406
2020-04-07,75.39,74.19575500488281
2020-04-08,78.56,74.63208770751953
2020-04-09,79.75,76.7673110961914
2020-04-13,80.3,78.6028823852539
2020-04-14,82.13,79.57424926757812
2020-04-15,81.82,81.0301513671875
2020-04-16,81.86,81.30038452148438
2020-04-17,83.45,81.24457550048828
2020-04-20,83.99,82.31229400634766
2020-04-21,80.36,83.10619354248047
2020-04-22,81.47000000000001,80.61859893798828
2020-04-23,82.04,80.49679565429688
2020-04-24,83.59,81.05680084228516
2020-04-27,84.69,82.44893646240234
2020-04-28,82.76,83.75749206542969
2020-04-29,83.76,82.62737274169922
2020-04-30,82.2,82.91567993164062
2020-05-01,82.84,81.84848022460938
2020-05-04,81.86,81.96369171142578
2020-05-05,85.37000000000002,81.31539154052734
2020-05-06,85.42,83.79619598388672
2020-05-07,84.22,84.67989349365234
2020-05-08,83.96,83.86050415039062
2020-05-11,87.9,83.33482360839844
2020-05-12,90.46,86.2856674194336
2020-05-13,88.87,89.22663879394531
2020-05-14,89.94,88.54631805419922
2020-05-15,90.71,89.08821868896484
2020-05-18,91.47,89.81397247314453
2020-05-19,91.2,90.55964660644531
2020-05-20,91.19,90.44705963134766
2020-05-21,93.02,90.39049530029297
2020-05-22,92.1,91.97217559814453
2020-05-26,90.71,91.44628143310547
2020-05-27,89.98,90.11832427978516
2020-05-28,90.03,89.26670837402344
2020-05-29,92.67,89.18956756591797
2020-06-01,90.7,91.53508758544922
2020-06-02,91.04,90.20378875732422
2020-06-03,90.89,90.27671813964844
2020-06-04,93.04,90.1426010131836
2020-06-05,93.85,92.00756072998047
2020-06-08,94.59,93.01274108886719
2020-06-09,96.16999999999999,93.7887191772461
2020-06-10,96.9,95.28491973876953
2020-06-11,92.26,96.08390045166016
2020-06-12,92.46,91.82842254638672
2020-06-15,93.08,91.53858947753906
2020-06-16,96.06,92.05467224121094
2020-06-17,95.74,94.90567016601562
2020-06-18,96.23,94.99388122558594
2020-06-19,96.71,95.47986602783203
2020-06-22,97.27,95.94255828857422
2020-06-23,97.31,96.46688842773438
2020-06-24,95.14,96.51446533203125
2020-06-25,96.99,94.43315887451172
2020-06-26,96.13,96.0235824584961
2020-06-29,96.44,95.30072021484375
2020-06-30,98.18,95.5814437866211
2020-07-01,99.14,97.27198028564453
2020-07-02,98.88,98.30972290039062
2020-07-06,99.01,98.12345886230469
2020-07-07,99.35,98.22023010253906
2020-07-08,99.28,98.51114654541016
2020-07-09,97.94,98.42713165283203
2020-07-10,96.83,97.10356140136719
2020-07-13,97.86,95.9722671508789
2020-07-14,98.87,96.92066192626953
2020-07-15,100.48,97.95311737060547
2020-07-16,99.92,99.62177276611328
2020-07-17,100.83,99.14247131347656
2020-07-20,99.54,100.03166961669922
2020-07-21,97.4,98.71119689941406
2020-07-22,97.7,96.54978942871094
2020-07-23,98.03,96.76274108886719
2020-07-24,97.11,97.06404113769531
2020-07-27,97.16,96.2169418334961
2020-07-28,96.71,96.28284454345703
2020-07-29,97.01,95.84783935546875
2020-07-30,96.04,96.1322250366211
2020-07-31,94.91,95.20442199707031
2020-08-03,95.94,94.07843780517578
2020-08-04,94.29,94.9942398071289
2020-08-05,93.25,93.47100067138672
2020-08-06,92.57,92.42019653320312
2020-08-07,92.92,91.70410919189453
2020-08-10,92.38,91.98377227783203
2020-08-11,92.67,91.54439544677734
2020-08-12,95.51,91.8039321899414
2020-08-13,94.68,94.47425842285156
2020-08-14,95.07,93.996826171875
2020-08-17,96.35,94.3017807006836
2020-08-18,95.65,95.48432922363281
2020-08-19,96.1,94.90502166748047
2020-08-20,95.2,95.26348114013672
2020-08-21,94.86,94.43242645263672
2020-08-24,94.51,94.04683685302734
2020-08-25,94.06,93.69580078125
2020-08-26,94.35,93.26698303222656
2020-08-27,94.3,93.52725219726562
2020-08-28,94.17,93.52803039550781
2020-08-31,95.77,93.4253921508789
2020-09-01,92.24,94.91301727294922
2020-09-02,93.95,91.75259399414062
2020-09-03,91.87,93.03360748291016
2020-09-04,91.87,91.21478271484375
2020-09-08,90.22,91.03910827636719
2020-09-09,91.63,89.53453826904297
2020-09-10,89.65,90.64593505859375
2020-09-11,89.7,89.04374694824219
2020-09-14,90.49,88.89356994628906
2020-09-15,90.91,89.59343719482422
2020-09-16,89.78,90.08863067626953
2020-09-17,89.63,89.17068481445312
2020-09-18,90.11,88.88290405273438
2020-09-21,89.09,89.25381469726562
2020-09-22,88.6,88.42979431152344
2020-09-23,87.14,87.87171936035156
2020-09-24,85.91,86.537841796875
2020-09-25,86.23,85.27498626708984
2020-09-28,87.28,85.35121154785156
2020-09-29,86.89,86.31806182861328
2020-09-30,87.59,86.24357604980469
2020-10-01,87.14,86.80979919433594
2020-10-02,86.12,86.55267333984375
2020-10-05,87.93,85.61475372314453
2020-10-06,85.89,86.89742279052734
2020-10-07,87.07,85.51632690429688
2020-10-08,87.34,86.14441680908203
2020-10-09,87.7,86.55533599853516
2020-10-12,88.32,86.93609619140625
2020-10-13,87.83,87.52931213378906
2020-10-14,86.07,87.23260498046875
2020-10-15,85.23,85.67098236083984
2020-10-16,86.27,84.62653350830078
2020-10-19,84.31,85.28639221191406
2020-10-20,84.25,83.90557098388672
2020-10-21,82.89,83.53797912597656
2020-10-22,84.31,82.42491912841797
2020-10-23,84.34,83.30069732666016
2020-10-26,83.92,83.63335418701172
2020-10-27,82.71,83.3716049194336
2020-10-28,80.49,82.32714080810547
2020-10-29,80.67,80.30462646484375
2020-10-30,85.1,79.89439392089844
2020-11-02,88.25,83.28521728515625
2020-11-03,87.96,86.90221405029297
2020-11-04,94.5,87.56684112548828
2020-11-05,93.69,92.85164642333984
2020-11-06,92.85,93.3579330444336
2020-11-09,95.12,92.40918731689453
2020-11-10,98.87,94.06636810302734
2020-11-11,98.15,97.64313507080078
2020-11-12,97.6,97.48069763183594
2020-11-13,99.04,96.9128646850586
2020-11-16,98.36,98.1797103881836
2020-11-17,99.21,97.63909149169922
2020-11-18,98.72,98.43626403808594
2020-11-19,99.67,98.02621459960938
2020-11-20,100.84,98.93802642822266
2020-11-23,102.18,100.11480712890625
2020-11-24,103.96,101.47592163085938
2020-11-25,104.2,103.2716293334961
2020-11-27,104.89,103.4952621459961
2020-11-30,104.58,104.15911865234375
2020-12-01,104.04,103.75482177734375
2020-12-02,104.98999999999998,103.16001892089844
2020-12-03,104.74,104.11739349365234
2020-12-04,107.28,103.78656768798828
2020-12-07,105.84,106.49242401123047
2020-12-08,107.69,104.81919860839844
2020-12-09,108.67,106.94502258300781
2020-12-10,107.49,107.77405548095703
2020-12-11,106.34,106.47021484375
2020-12-14,104.2,105.34518432617188
2020-12-15,102.82,103.06592559814453
2020-12-16,104.64,101.72581481933594
2020-12-17,104.89,103.70156860351562
2020-12-18,104.45,103.83959197998047
2020-12-21,103.71,103.46957397460938
2020-12-22,102.8,102.72044372558594
2020-12-23,103.28,101.7645034790039
2020-12-24,103.26,102.27964782714844
2020-12-28,103.45,102.20157623291016
2020-12-29,104.7,102.43339538574219
2020-12-30,105.27,103.74455261230469
2020-12-31,107.15,104.29022216796875
2021-01-04,105.41,106.28324127197266
2021-01-05,106.5,104.32418823242188
2021-01-06,105.58,105.6451644897461
2021-01-07,106.71,104.50598907470703
2021-01-08,107.27,105.82710266113281
2021-01-11,109.02,106.32530212402344
2021-01-12,109.78,108.22764587402344
2021-01-13,112.45,108.92704010009766
2021-01-14,111.63,111.82540130615234
2021-01-15,110.52,110.62722778320312
2021-01-19,112.18,109.59709930419922
2021-01-20,112.62,111.4818115234375
2021-01-21,111.26,111.6706314086914
2021-01-22,110.86,110.19952392578125
2021-01-25,110.5,109.96983337402344
2021-01-26,108.8,109.52637481689453
2021-01-27,102.79,107.66397094726562
2021-01-28,104.21,101.2283935546875
2021-01-29,102.48,103.4792709350586
2021-02-01,102.3,101.14501190185547
2021-02-02,103.47,101.28789520263672
2021-02-03,106.95,102.50953674316406
2021-02-04,108.53,106.1516342163086
2021-02-05,108.73,107.63006591796875
2021-02-08,106.84,107.79349517822266
2021-02-09,105.4,105.69514465332031
2021-02-10,104.05,104.24738311767578
2021-02-11,103.75,102.82046508789062
2021-02-12,104.44,102.59557342529297
2021-02-16,104.2,103.38174438476562
2021-02-17,106.29,103.15956115722656
2021-02-18,106.06,105.48883819580078
2021-02-19,105.01,105.12046813964844
2021-02-22,107.06,104.09751892089844
2021-02-23,106.27,106.3200454711914
2021-02-24,108.69,105.25822448730469
2021-02-25,107.33,107.99224090576172
2021-02-26,107.74,106.27493286132812
2021-03-01,108.41,106.93128204345703
2021-03-02,107.85,107.53321838378906
2021-03-03,106.71,106.87662506103516
2021-03-04,105.65,105.73035430908203
2021-03-05,106.7,104.668212890625
2021-03-08,106.11,105.85986328125
2021-03-09,106.79,105.1002426147461
2021-03-10,108.0,105.96086883544922
2021-03-11,107.87,107.17636108398438
2021-03-12,108.22,106.93844604492188
2021-03-15,110.26,107.35829162597656
2021-03-16,110.84,109.497802734375
2021-03-17,105.04,109.90007019042969
2021-03-18,103.77,103.5434799194336
2021-03-19,103.42,102.8360824584961
2021-03-22,105.9,102.28515625
2021-03-23,104.84,105.00243377685547
2021-03-24,103.06,103.73672485351562
2021-03-25,103.88,102.07179260253906
2021-03-26,105.98,103.01637268066406
2021-03-29,106.73,105.10444641113281
2021-03-30,106.79,105.79662322998047
2021-03-31,108.22,105.87120819091797
2021-04-01,108.52,107.38491821289062
2021-04-05,106.14,107.54818725585938
2021-04-06,105.38,104.9873275756836
2021-04-07,105.21,104.38793182373047
2021-04-08,106.1,104.17289733886719
2021-04-09,107.54,105.15862274169922
2021-04-12,108.25,106.68412017822266
2021-04-13,108.22,107.40019989013672
2021-04-14,105.9,107.36109161376953
2021-04-15,106.89,104.84686279296875
2021-04-16,107.91,106.10084533691406
2021-04-19,108.61,106.98834991455078
2021-04-20,109.03,107.71576690673828
2021-04-21,110.8,108.1534194946289
2021-04-22,110.05,110.05681610107422
2021-04-23,111.38,109.02111053466797
2021-04-26,111.39,110.63970184326172
2021-04-27,111.44,110.39959716796875
2021-04-28,111.93,110.51582336425781
2021-04-29,110.89,111.03534698486328
2021-04-30,111.5,109.79497528076172
2021-05-03,114.68,110.66374969482422
2021-05-04,113.9,114.07725524902344
2021-05-05,115.78,112.73956298828125
2021-05-06,116.08,115.20792388916016
2021-05-07,115.75,115.08206939697266
2021-05-10,116.22,114.75919342041016
2021-05-11,114.89,115.33049774169922
2021-05-12,114.96,113.6406478881836
2021-05-13,116.6,114.03726959228516
2021-05-14,116.43,115.80535888671875
2021-05-17,116.89,115.29559326171875
2021-05-18,117.21,116.0090560913086
2021-05-19,115.85,116.21311950683594
2021-05-20,117.11000000000001,114.56378936767578
2021-05-21,116.12,116.34890747070312
2021-05-24,115.91,114.74327850341797
2021-05-25,114.56,114.868408203125
2021-05-26,114.7,113.20086669921875
2021-05-27,112.32,113.67415618896484
2021-05-28,113.2,110.74141693115234
2021-06-01,112.21,112.3309555053711
2021-06-02,111.4,110.79698181152344
2021-06-03,112.21,110.19727325439453
2021-06-04,112.36,111.19529724121094
2021-06-07,113.01,111.17176818847656
2021-06-08,112.34,111.96829223632812
2021-06-09,114.0,111.07572174072266
2021-06-10,116.24,113.14054870605469
2021-06-11,115.42000000000002,115.34302520751953
2021-06-14,115.4,114.1078872680664
2021-06-15,115.83,114.39604187011719
2021-06-16,115.53,114.78809356689453
2021-06-17,114.9,114.3732681274414
2021-06-18,113.12,113.7639389038086
2021-06-21,114.73,111.82383728027344
2021-06-22,114.7,114.03551483154297
2021-06-23,114.0,113.55662536621094
2021-06-24,114.74,112.93929290771484
2021-06-25,112.98,113.90737915039062
2021-06-28,113.0,111.64208221435547
2021-06-29,112.3,112.08419799804688
2021-06-30,112.64,111.0998764038086
2021-07-01,114.26,111.65755462646484
2021-07-02,115.17,113.40042114257812
2021-07-06,115.73,114.17701721191406
2021-07-07,116.75,114.75630187988281
2021-07-08,116.35,115.84550476074219
2021-07-09,116.58,115.17068481445312
2021-07-12,117.63000000000001,115.58161926269531
2021-07-13,117.91,116.69669342041016
2021-07-14,117.36000000000001,116.82764434814453
2021-07-15,117.18,116.22083282470703
2021-07-16,117.50000000000001,116.15022277832031
2021-07-19,115.42000000000002,
2021-07-20,116.05,
2021-07-21,116.99000000000001,
2021-07-22,117.54000000000002,
2021-07-23,118.19000000000001,
2021-07-26,117.79000000000002,
2021-07-27,117.96000000000001,
2021-07-28,118.55,
2021-07-29,118.87000000000002,
2021-07-30,116.3,
2021-08-02,115.45,
2021-08-03,116.25,
2021-08-04,115.08,
2021-08-05,115.12,
2021-08-06,114.45,
2021-08-09,114.06,
2021-08-10,114.82,
2021-08-11,113.72,
2021-08-12,115.64,
2021-08-13,116.48,
2021-08-16,118.41,
2021-08-17,119.66000000000003,
2021-08-18,117.29000000000002,
2021-08-19,117.93000000000002,
2021-08-20,118.82000000000001,
2021-08-23,119.36,
2021-08-24,119.68000000000002,
2021-08-25,120.4,
2021-08-26,120.4,
2021-08-27,119.58000000000001,
2021-08-30,120.57,
2021-08-31,120.78000000000002,
2021-09-01,112.27,
2021-09-02,112.02,
2021-09-03,111.62,
2021-09-07,109.03,
2021-09-08,110.36,
2021-09-09,107.27,
2021-09-10,106.68,
2021-09-13,107.48,
2021-09-14,106.48,
2021-09-15,107.77,
2021-09-16,108.08,
2021-09-17,107.73,
2021-09-20,106.4,
2021-09-21,107.15,
2021-09-22,106.41,
2021-09-23,107.36,
2021-09-24,107.07,
2021-09-27,107.72,
2021-09-28,107.34,
2021-09-29,108.84,
2021-09-30,107.87,
2021-10-01,109.09,
2021-10-04,108.73,
2021-10-05,109.51,
2021-10-06,109.32,
2021-10-07,110.87,
2021-10-08,111.17999999999999,
2021-10-11,110.34,
2021-10-12,108.57,
2021-10-13,108.53,
2021-10-14,108.91,
2021-10-15,109.33,
2021-10-18,107.43,
2021-10-19,107.45,
2021-10-20,108.41,
2021-10-21,108.76,
2021-10-22,109.14,
2021-10-25,108.5,
2021-10-26,109.49,
2021-10-27,108.4,
2021-10-28,109.67,
2021-10-29,114.67,
2021-11-01,114.81,
2021-11-02,116.53,
2021-11-03,117.57000000000001,
2021-11-04,117.05999999999999,
2021-11-05,117.18,
2021-11-08,116.06,
2021-11-09,115.61,
2021-11-10,116.75,
2021-11-11,116.63,
2021-11-12,116.97,
2021-11-15,116.84000000000002,
2021-11-16,116.42,
2021-11-17,117.35,
2021-11-18,117.07000000000001,
2021-11-19,116.24,
2021-11-22,115.65,
2021-11-23,118.88000000000001,
2021-11-24,118.66,
2021-11-26,116.51,
2021-11-29,116.89,
2021-11-30,115.28,
2021-12-01,115.91,
2021-12-02,116.87,
2021-12-03,118.85,
2021-12-06,121.35000000000001,
2021-12-07,121.51000000000002,
2021-12-08,121.87,
2021-12-09,124.15,120.87971496582031
2021-12-10,125.47,123.44482421875
2021-12-13,126.51000000000002,124.43083953857422
2021-12-14,127.29,125.57038879394531
2021-12-15,130.23,126.30486297607422
2021-12-16,131.78,129.7838134765625
2021-12-17,129.53,130.80587768554688
2021-12-20,130.86,127.84758758544922
2021-12-21,129.95,130.45901489257812
2021-12-22,132.05,128.39236450195312
2021-12-23,133.09,131.74937438964844
2021-12-27,134.41,131.99630737304688
2021-12-28,134.39,133.68270874023438
2021-12-29,135.36,133.1212615966797
2021-12-30,135.93,134.54483032226562
2021-12-31,135.4,134.73635864257812
2022-01-03,135.42,133.96495056152344
2022-01-04,135.16,134.24269104003906
2022-01-05,135.87,133.74148559570312
2022-01-06,135.23,134.81578063964844
2022-01-07,134.88,133.5633087158203
2022-01-10,136.39,133.54937744140625
2022-01-11,136.97,135.47775268554688
2022-01-12,137.29,135.49720764160156
