Date,Original,Predicted
2018-10-22,392.36,407.2178039550781
2018-10-23,387.49,403.0187683105469
2018-10-24,378.66,398.3893737792969
2018-10-25,391.96000000000004,392.8646240234375
2018-10-26,386.93,389.9512023925781
2018-10-29,390.65,388.8999328613281
2018-10-30,403.8299999999999,389.6784973144531
2018-10-31,411.42,393.64923095703125
2018-11-01,412.99000000000007,400.5604553222656
2018-11-02,409.76,408.48968505859375
2018-11-05,410.99999999999994,414.8197326660156
2018-11-06,413.43,418.75494384765625
2018-11-07,424.7300000000001,420.76922607421875
2018-11-08,421.39,423.39630126953125
2018-11-09,413.95,425.7699279785156
2018-11-12,405.42,425.9571838378906
2018-11-13,407.31,422.765380859375
2018-11-14,401.98,418.2421569824219
2018-11-15,406.88000000000005,413.1192626953125
2018-11-16,410.99999999999994,409.5791931152344
2018-11-19,407.78000000000003,408.6937255859375
2018-11-20,402.9200000000001,409.1174011230469
2018-11-21,407.62,409.10076904296875
2018-11-23,406.61,409.3248596191406
2018-11-26,418.49,409.5841064453125
2018-11-27,417.16,411.9417724609375
2018-11-28,427.2699999999999,415.3074645996094
2018-11-29,422.94000000000005,420.3843688964844
2018-11-30,428.01,424.9082336425781
2018-12-03,434.87,428.81463623046875
2018-12-04,408.75,432.91748046875
2018-12-06,400.2300000000001,431.4062805175781
2018-12-07,393.09999999999997,424.1935119628906
2018-12-10,393.26,413.7132873535156
2018-12-11,385.66,403.8448791503906
2018-12-12,390.07,395.4718322753906
2018-12-13,387.27000000000004,390.32989501953125
2018-12-14,382.29999999999995,387.7356262207031
