Date,Original,Predicted
2022-04-07,181.75999999999996,182.66383361816406
2022-04-08,182.12,181.53402709960938
2022-04-11,179.84,181.8523406982422
2022-04-12,179.9,179.80825805664062
2022-04-13,180.65999999999997,180.27525329589844
2022-04-14,179.9,181.10821533203125
2022-04-18,177.66,180.08538818359375
2022-04-19,183.08,177.8164825439453
2022-04-20,183.89,183.69178771972656
2022-04-21,183.36,183.8421630859375
2022-04-22,181.53999999999996,182.9600067138672
2022-04-25,186.01,181.45352172851562
2022-04-26,184.67999999999998,186.3159942626953
2022-04-27,182.10000000000002,184.4685516357422
2022-04-28,183.46,181.85809326171875
2022-04-29,180.46,183.84112548828125
2022-05-02,178.64,180.65371704101562
2022-05-03,178.29,179.04922485351562
2022-05-04,180.2,179.0600128173828
2022-05-05,176.76,180.95956420898438
2022-05-06,176.37,176.96482849121094
2022-05-09,177.33,177.00193786621094
2022-05-10,177.09,178.2749481201172
2022-05-11,176.13,177.74085998535156
2022-05-12,177.87,176.6483917236328
2022-05-13,176.85,178.62905883789062
2022-05-16,178.08,177.38223266601562
2022-05-17,178.82,178.66358947753906
2022-05-18,175.5,179.3579559326172
2022-05-19,173.94,175.75396728515625
2022-05-20,176.98,174.61489868164062
2022-05-23,179.44,178.16897583007812
2022-05-24,181.4,180.12657165527344
2022-05-25,179.62,181.50692749023438
2022-05-26,179.46,179.53411865234375
2022-05-27,181.09000000000003,179.7705841064453
2022-05-31,179.53,181.67433166503906
2022-06-01,177.71,179.8215789794922
2022-06-02,177.15,178.05596923828125
2022-06-03,176.42,177.865966796875
2022-06-06,176.4,177.18736267089844
2022-06-07,178.34,177.14768981933594
2022-06-08,177.28,179.09181213378906
2022-06-09,173.71,177.69496154785156
2022-06-10,172.55,174.0318145751953
2022-06-13,170.81,173.50791931152344
2022-06-14,168.19,171.94935607910156
2022-06-15,169.99,169.17636108398438
2022-06-16,170.08,171.3715362548828
2022-06-17,169.46,171.2063751220703
2022-06-21,173.01,170.2316436767578
2022-06-22,175.74,174.04067993164062
2022-06-23,179.66,176.5471954345703
2022-06-24,182.29000000000002,179.9940643310547
2022-06-27,182.12,182.2525634765625
2022-06-28,176.94,181.89401245117188
2022-06-29,176.99,176.8149871826172
2022-06-30,177.51,177.79483032226562
2022-07-01,179.52,178.51156616210938
2022-07-05,178.14,180.12025451660156
2022-07-06,178.3,178.2872772216797
2022-07-07,178.5,178.61215209960938
2022-07-08,178.28,179.01004028320312
2022-07-11,178.35,178.75146484375
2022-07-12,175.85,178.84320068359375
2022-07-13,175.44,176.26718139648438
2022-07-14,175.68,176.20101928710938
2022-07-15,178.23,176.5921630859375
2022-07-18,174.23,179.03182983398438
2022-07-19,171.69,174.4397430419922
2022-07-20,170.71,172.2252960205078
2022-07-21,171.31,171.88729858398438
2022-07-22,172.12,172.58419799804688
2022-07-25,172.46,173.1178741455078
2022-07-26,173.68,173.1870880126953
2022-07-27,173.2,174.3846435546875
2022-07-28,174.2,173.80020141601562
2022-07-29,174.52,174.88572692871094
2022-08-01,173.91,175.19821166992188
2022-08-02,172.92,174.47186279296875
2022-08-03,174.59,173.5296630859375
2022-08-04,171.79,175.4450225830078
2022-08-05,171.11,172.32530212402344
2022-08-08,170.2,171.807373046875
2022-08-09,170.18,171.1405792236328
2022-08-10,170.67,171.1498260498047
2022-08-11,167.14,171.603271484375
2022-08-12,165.3,167.70553588867188
2022-08-15,166.09,166.13278198242188
